policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,p95,424,2026-07-20,2613.698975,10.000000,2197.354004,50.000000,0.000000,-1.000000,109867.703125,54.933849,0.000000,2620.653320,50.000000,-1.000000,2.000000,-262065.328125,131.032654,-131032.664062,2638.379395,50.000000,-3.000000,-4.000000,527675.875000,263.837952,-395756.906250,-526789.562500,426392.218750,23659.294922,-124056.640625,1195360.500000,1071303.875000
ml,p95,424,2026-07-21,2656.755615,10.000000,2197.354004,50.000000,2.000000,2.000000,-219735.406250,109.867699,219735.406250,2655.958008,50.000000,0.000000,1.000000,-132797.906250,66.398949,0.000000,2674.249023,50.000000,-2.000000,1.000000,-133712.453125,66.856224,-267424.906250,-47689.500000,-59853.546875,23902.417969,-131445.468750,1237551.750000,1106106.250000
ml,p95,424,2026-07-22,2659.570801,10.000000,2197.354004,50.000000,1.000000,-1.000000,109867.703125,54.933849,109867.703125,2656.314941,50.000000,2.000000,2.000000,-265631.500000,132.815750,265631.500000,2676.094971,50.000000,0.000000,2.000000,-267609.500000,133.804749,0.000000,375499.187500,-483226.812500,24223.972656,-131951.593750,1240045.500000,1108093.875000
ml,p95,424,2026-07-23,2700.997070,10.000000,2197.354004,50.000000,0.000000,-1.000000,109867.703125,54.933849,0.000000,2700.955566,50.000000,-6.000000,-8.000000,1080382.250000,540.191101,-810286.687500,2722.608398,50.000000,-1.000000,-1.000000,136130.421875,68.065208,-136130.421875,-946417.125000,843153.500000,24887.162109,-128150.789062,1271568.625000,1143417.875000
ml,p95,424,2026-07-24,2691.314941,10.000000,2197.354004,50.000000,2.000000,2.000000,-219735.406250,109.867699,219735.406250,2701.504883,50.000000,-4.000000,2.000000,-270150.500000,135.075241,-540301.000000,2722.271973,50.000000,1.000000,2.000000,-272227.187500,136.113602,136113.593750,-184452.000000,81040.437500,25268.218750,-128679.781250,1265473.000000,1136793.250000
ml,p95,424,2026-07-25,2676.190186,10.000000,2197.354004,50.000000,2.000000,0.000000,-0.000000,0.000000,219735.406250,2676.172119,50.000000,-4.000000,0.000000,-0.000000,0.000000,-535234.437500,2697.236572,50.000000,1.000000,0.000000,-0.000000,0.000000,134861.828125,-180637.203125,81040.437500,25268.218750,-124864.984375,1257286.375000,1132421.375000
ml,p95,424,2026-07-26,2710.049561,10.000000,2197.354004,50.000000,2.000000,0.000000,-0.000000,0.000000,219735.406250,2730.791504,50.000000,-4.000000,0.000000,-0.000000,0.000000,-546158.312500,2751.989014,50.000000,1.000000,0.000000,-0.000000,0.000000,137599.453125,-188823.453125,81040.437500,25268.218750,-133051.234375,1275674.250000,1142623.000000
ml,p95,424,2026-07-27,2701.772461,10.000000,2197.354004,50.000000,1.000000,-1.000000,109867.703125,54.933849,109867.703125,2711.152588,50.000000,-2.000000,2.000000,-271115.250000,135.557617,-271115.250000,2733.357666,50.000000,-3.000000,-4.000000,546671.562500,273.335754,-410003.656250,-571251.187500,466464.468750,25732.044922,-130518.765625,1271174.250000,1140655.500000
ml,p95,424,2026-07-28,2767.194092,10.000000,2197.354004,50.000000,0.000000,-1.000000,109867.703125,54.933849,0.000000,2782.123779,50.000000,-1.000000,1.000000,-139106.187500,69.553093,-139106.187500,2802.891602,50.000000,-2.000000,1.000000,-140144.578125,70.072289,-280289.156250,-419395.343750,297081.375000,25926.605469,-148240.578125,1299577.250000,1151336.625000
ml,p95,424,2026-07-29,2708.393555,10.000000,2197.354004,50.000000,2.000000,2.000000,-219735.406250,109.867699,219735.406250,2695.550049,50.000000,1.000000,2.000000,-269555.000000,134.777496,134777.500000,2716.363770,50.000000,0.000000,2.000000,-271636.375000,135.818192,0.000000,354512.906250,-463845.375000,26307.068359,-135639.531250,1280460.500000,1144821.000000
ml,p95,424,2026-07-30,2693.329346,10.000000,2197.354004,50.000000,1.000000,-1.000000,109867.703125,54.933849,109867.703125,2695.550049,50.000000,0.000000,-1.000000,134777.500000,67.388748,0.000000,2691.160645,50.000000,2.000000,2.000000,-269116.062500,134.558029,269116.062500,378983.750000,-488316.250000,26563.949219,-135896.453125,1277241.250000,1141344.750000
ml,p95,424,2026-07-31,2684.867432,10.000000,2197.354004,50.000000,0.000000,-1.000000,109867.703125,54.933849,0.000000,2695.550049,50.000000,2.000000,2.000000,-269555.000000,134.777496,269555.000000,2697.560791,50.000000,-2.000000,-4.000000,539512.187500,269.756104,-269756.093750,-201.093750,-108491.359375,27023.417969,-135715.875000,1276464.250000,1140748.375000
ml,p95,424,2026-08-01,2646.777832,10.000000,2197.354004,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2695.550049,50.000000,2.000000,0.000000,-0.000000,0.000000,269555.000000,2678.135742,50.000000,-2.000000,0.000000,-0.000000,0.000000,-267813.562500,1741.437500,-108491.359375,27023.417969,-133773.343750,1276588.375000,1142815.000000
