policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,p5,5219,2026-04-13,2082.286865,10.000000,2133.007568,50.000000,0.000000,8.000000,-853203.000000,426.601501,0.000000,2154.122070,50.000000,-16.000000,-8.000000,861648.812500,430.824402,-1723297.625000,2179.461914,50.000000,-16.000000,-8.000000,871784.750000,435.892395,-1743569.500000,-3466867.000000,3337826.500000,2522.116211,-131562.609375,75841.070312,-55721.539062
ml,p5,5219,2026-04-14,2072.215332,10.000000,2088.900879,50.000000,-8.000000,-8.000000,835560.375000,417.780182,-835560.375000,2110.757324,50.000000,-24.000000,-8.000000,844302.937500,422.151428,-2532908.750000,2135.598145,50.000000,-24.000000,-8.000000,854239.250000,427.119598,-2562717.750000,-5931187.000000,5871929.000000,3789.167480,-63047.167969,52085.003906,-10962.164062
ml,p5,5219,2026-04-15,2075.275635,10.000000,2077.125000,50.000000,-10.000000,-2.000000,207712.500000,103.856247,-1038562.500000,2100.552246,50.000000,-16.000000,8.000000,-840220.875000,420.110443,-1680441.750000,2126.304688,50.000000,-26.000000,-2.000000,212630.468750,106.315231,-2764196.000000,-5483200.000000,5452051.000000,4419.449219,-35568.449219,64433.214844,28864.765625
ml,p5,5219,2026-04-16,2084.697998,10.000000,2074.894775,50.000000,-12.000000,-2.000000,207489.484375,103.744743,-1244936.875000,2100.315918,50.000000,-18.000000,-2.000000,210031.593750,105.015800,-1890284.375000,2126.749512,50.000000,-28.000000,-2.000000,212674.953125,106.337471,-2977449.250000,-6112670.500000,6082247.000000,4734.547363,-35158.046875,90050.898438,54892.851562
ml,p5,5219,2026-04-17,2085.805664,10.000000,2097.803467,50.000000,-4.000000,8.000000,-839121.375000,419.560699,-419560.687500,2126.028076,50.000000,-10.000000,8.000000,-850411.250000,425.205597,-1063014.000000,2154.501709,50.000000,-20.000000,8.000000,-861800.687500,430.900330,-2154501.750000,-3637076.500000,3530914.000000,6010.213867,-112172.710938,100726.468750,-11446.242188
ml,p5,5219,2026-04-18,2064.309814,10.000000,2069.455566,50.000000,-4.000000,0.000000,-0.000000,0.000000,-413891.125000,2098.812988,50.000000,-10.000000,0.000000,-0.000000,0.000000,-1049406.500000,2127.603027,50.000000,-20.000000,0.000000,-0.000000,0.000000,-2127603.000000,-3590900.500000,3530914.000000,6010.213867,-65996.710938,49207.343750,-16789.367188
ml,p5,5219,2026-04-19,2036.939087,10.000000,2031.527710,50.000000,-4.000000,0.000000,-0.000000,0.000000,-406305.531250,2059.743652,50.000000,-10.000000,0.000000,-0.000000,0.000000,-1029871.875000,2088.223389,50.000000,-20.000000,0.000000,-0.000000,0.000000,-2088223.500000,-3524401.000000,3530914.000000,6010.213867,502.786133,-14365.817383,-13863.031250
ml,p5,5219,2026-04-20,2005.000732,10.000000,2039.959961,50.000000,-6.000000,-2.000000,203996.000000,101.998001,-611988.000000,2066.433594,50.000000,-12.000000,-2.000000,206643.359375,103.321678,-1239860.125000,2094.291992,50.000000,-22.000000,-2.000000,209429.203125,104.714600,-2303721.000000,-4155569.000000,4150982.500000,6320.248535,-10906.748047,-90133.421875,-101040.171875
ml,p5,5219,2026-04-21,2056.009766,10.000000,2059.216553,50.000000,-14.000000,-8.000000,823686.625000,411.843292,-1441451.500000,2084.585938,50.000000,-20.000000,-8.000000,833834.375000,416.917175,-2084586.000000,2112.813232,50.000000,-14.000000,8.000000,-845125.312500,422.562653,-1478969.250000,-5005007.000000,4963378.000000,7571.571289,-49200.570312,46219.894531,-2980.675781
ml,p5,5219,2026-04-22,2077.557861,10.000000,2091.866455,50.000000,-6.000000,8.000000,-836746.562500,418.373260,-627559.937500,2115.676025,50.000000,-12.000000,8.000000,-846270.437500,423.135193,-1269405.625000,2142.519043,50.000000,-22.000000,-8.000000,857007.625000,428.503784,-2356771.000000,-4253736.500000,4137368.750000,8841.583984,-125209.335938,97441.210938,-27768.125000
