policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,p5,771,2026-07-22,1698.081665,10.000000,1950.390381,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1713.157227,50.000000,1.000000,1.000000,-85657.859375,42.828930,85657.859375,1729.815430,50.000000,-2.000000,-3.000000,259472.312500,129.736160,-172981.546875,-87323.687500,173978.875000,10593.736328,76061.453125,-901086.125000,-825024.687500
ml,p5,771,2026-07-23,1716.808105,10.000000,1950.390381,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1732.465576,50.000000,-2.000000,-3.000000,259869.828125,129.934906,-173246.562500,1749.027222,50.000000,-1.000000,1.000000,-87451.359375,43.725681,-87451.359375,-260697.921875,346397.343750,10767.396484,74932.023438,-887119.625000,-812187.625000
ml,p5,771,2026-07-24,1719.333984,10.000000,1950.390381,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1719.082642,50.000000,-1.000000,1.000000,-85954.132812,42.977066,-85954.132812,1735.099609,50.000000,0.000000,1.000000,-86754.984375,43.377491,0.000000,-85954.132812,173688.218750,10853.751953,76880.335938,-885653.312500,-808773.000000
ml,p5,771,2026-07-25,1730.683472,10.000000,1950.390381,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1743.477539,50.000000,-1.000000,0.000000,-0.000000,0.000000,-87173.875000,1759.457275,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-87173.875000,173688.218750,10853.751953,75660.593750,-879736.937500,-804076.375000
ml,p5,771,2026-07-26,1721.638428,10.000000,1950.390381,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1705.735229,50.000000,-1.000000,0.000000,-0.000000,0.000000,-85286.757812,1720.516846,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-85286.757812,173688.218750,10853.751953,77547.710938,-884879.187500,-807331.500000
ml,p5,771,2026-07-27,1748.321777,10.000000,1950.390381,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1745.035278,50.000000,0.000000,1.000000,-87251.765625,43.625881,0.000000,1759.951416,50.000000,1.000000,1.000000,-87997.570312,43.998783,87997.570312,87997.570312,-1561.117188,10941.376953,75495.078125,-870621.375000,-795126.312500
ml,p5,771,2026-07-28,1769.020752,10.000000,1950.390381,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1771.203613,50.000000,1.000000,1.000000,-88560.179688,44.280090,88560.179688,1785.985229,50.000000,-2.000000,-3.000000,267897.781250,133.948883,-178598.515625,-90038.335938,177776.484375,11119.605469,76618.546875,-861811.125000,-785192.562500
ml,p5,771,2026-07-29,1765.866089,10.000000,1950.390381,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1762.728516,50.000000,1.000000,0.000000,-0.000000,0.000000,88136.421875,1776.970581,50.000000,-1.000000,1.000000,-88848.531250,44.424263,-88848.531250,-712.109375,88927.953125,11164.029297,77051.812500,-863005.250000,-785953.437500
ml,p5,771,2026-07-30,1765.402222,10.000000,1950.390381,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1762.728516,50.000000,1.000000,0.000000,-0.000000,0.000000,88136.421875,1776.534790,50.000000,0.000000,1.000000,-88826.742188,44.413372,0.000000,88136.421875,101.210938,11208.443359,77029.187500,-863247.125000,-786217.937500
ml,p5,771,2026-07-31,1795.730957,10.000000,1950.390381,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1762.728516,50.000000,1.000000,0.000000,-0.000000,0.000000,88136.421875,1808.449341,50.000000,1.000000,1.000000,-90422.468750,45.211235,90422.468750,178558.890625,-90321.257812,11253.654297,76983.976562,-860054.312500,-783070.312500
