policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,worst,524,2026-09-07,2143.827637,10.000000,2010.449341,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1853.075073,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2175.961670,50.000000,-2.000000,0.000000,-0.000000,0.000000,-217596.171875,-217596.171875,-1340755.250000,214565.750000,-1772917.125000,-586156.625000,-2359073.750000
ml,worst,524,2026-09-08,2147.363525,10.000000,2010.449341,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1853.075073,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2128.366699,50.000000,-3.000000,-1.000000,106418.335938,53.209167,-319255.000000,-319255.000000,-1234337.000000,214618.968750,-1768211.000000,-586156.625000,-2354367.500000
ml,worst,524,2026-09-09,2165.140625,10.000000,2010.449341,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1853.075073,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2161.359375,50.000000,0.000000,3.000000,-324203.906250,162.101959,0.000000,0.000000,-1558540.875000,214781.062500,-1773322.000000,-586156.625000,-2359478.500000
ml,worst,524,2026-09-10,2176.779541,10.000000,2010.449341,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1853.075073,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2172.390869,50.000000,-1.000000,-1.000000,108619.546875,54.309772,-108619.546875,-108619.546875,-1449921.250000,214835.375000,-1773376.125000,-586156.625000,-2359532.750000
ml,worst,524,2026-09-11,2208.800293,10.000000,2010.449341,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1853.075073,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2219.587158,50.000000,0.000000,1.000000,-110979.359375,55.489681,0.000000,0.000000,-1560900.750000,214890.875000,-1775791.625000,-586156.625000,-2361948.250000
ml,worst,524,2026-09-12,2208.736084,10.000000,2010.449341,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1853.075073,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2225.510254,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-1560900.750000,214890.875000,-1775791.625000,-586156.625000,-2361948.250000
ml,worst,524,2026-09-13,2242.662109,10.000000,2010.449341,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1853.075073,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2255.589844,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-1560900.750000,214890.875000,-1775791.625000,-586156.625000,-2361948.250000
ml,worst,524,2026-09-14,2295.829834,10.000000,2010.449341,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1853.075073,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2323.260254,50.000000,-1.000000,-1.000000,116163.015625,58.081505,-116163.015625,-116163.015625,-1444737.750000,214948.953125,-1775849.750000,-586156.625000,-2362006.500000
ml,worst,524,2026-09-15,2310.849365,10.000000,2010.449341,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1853.075073,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2302.005859,50.000000,-2.000000,-1.000000,115100.296875,57.550148,-230200.593750,-230200.593750,-1329637.375000,215006.500000,-1774844.500000,-586156.625000,-2361001.000000
ml,worst,524,2026-09-16,2276.032959,10.000000,2010.449341,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1853.075073,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2269.303711,50.000000,-3.000000,-1.000000,113465.187500,56.732594,-340395.562500,-340395.562500,-1216172.250000,215063.234375,-1771631.000000,-586156.625000,-2357787.500000
ml,worst,524,2026-09-17,2257.724365,10.000000,2010.449341,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1853.075073,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2255.909424,50.000000,-4.000000,-1.000000,112795.468750,56.397736,-451181.875000,-451181.875000,-1103376.750000,215119.625000,-1769678.250000,-586156.625000,-2355835.000000
ml,worst,524,2026-09-18,2275.912598,10.000000,2010.449341,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1853.075073,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2301.509033,50.000000,0.000000,4.000000,-460301.812500,230.150894,0.000000,0.000000,-1563678.500000,215349.781250,-1779028.250000,-586156.625000,-2365185.000000
ml,worst,524,2026-09-19,2303.388184,10.000000,2010.449341,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1853.075073,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2332.916748,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-1563678.500000,215349.781250,-1779028.250000,-586156.625000,-2365185.000000
ml,worst,524,2026-09-20,2292.539307,10.000000,2010.449341,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1853.075073,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2311.143799,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-1563678.500000,215349.781250,-1779028.250000,-586156.625000,-2365185.000000
ml,worst,524,2026-09-21,2328.738037,10.000000,2010.449341,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1853.075073,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2343.694824,50.000000,-1.000000,-1.000000,117184.742188,58.592369,-117184.742188,-117184.742188,-1446493.750000,215408.375000,-1779086.875000,-586156.625000,-2365243.500000
ml,worst,524,2026-09-22,2308.562744,10.000000,2010.449341,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1853.075073,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2304.182861,50.000000,-2.000000,-1.000000,115209.140625,57.604568,-230418.281250,-230418.281250,-1331284.625000,215465.984375,-1777168.875000,-586156.625000,-2363325.500000
ml,worst,524,2026-09-23,2359.134033,10.000000,2010.449341,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1853.075073,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2344.507324,50.000000,0.000000,2.000000,-234450.734375,117.225357,0.000000,0.000000,-1565735.375000,215583.203125,-1781318.625000,-586156.625000,-2367475.250000
ml,worst,524,2026-09-24,2360.775635,10.000000,2010.449341,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1853.075073,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2373.141846,50.000000,-1.000000,-1.000000,118657.093750,59.328548,-118657.093750,-118657.093750,-1447078.250000,215642.531250,-1781377.875000,-586156.625000,-2367534.500000
ml,worst,524,2026-09-25,2340.045166,10.000000,2010.449341,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1853.075073,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2351.083008,50.000000,-2.000000,-1.000000,117554.148438,58.777073,-235108.296875,-235108.296875,-1329524.125000,215701.312500,-1780333.750000,-586156.625000,-2366490.500000
ml,worst,524,2026-09-26,2352.863037,10.000000,2010.449341,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1853.075073,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2367.005371,50.000000,-2.000000,0.000000,-0.000000,0.000000,-236700.531250,-236700.531250,-1329524.125000,215701.312500,-1781926.000000,-586156.625000,-2368082.500000
ml,worst,524,2026-09-27,2379.478760,10.000000,2010.449341,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1853.075073,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2399.725098,50.000000,-2.000000,0.000000,-0.000000,0.000000,-239972.515625,-239972.515625,-1329524.125000,215701.312500,-1785198.000000,-586156.625000,-2371354.500000
ml,worst,524,2026-09-28,2342.456543,10.000000,2010.449341,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1853.075073,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2344.963867,50.000000,-3.000000,-1.000000,117248.195312,58.624100,-351744.593750,-351744.593750,-1212276.000000,215759.937500,-1779780.500000,-586156.625000,-2365937.000000
ml,worst,524,2026-09-29,2205.357910,10.000000,2010.449341,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1853.075073,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2204.362061,50.000000,-7.000000,-4.000000,440872.406250,220.436188,-771526.687500,-771526.687500,-771403.500000,215980.375000,-1758910.625000,-586156.625000,-2345067.250000
ml,worst,524,2026-09-30,2209.116455,10.000000,2010.449341,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1853.075073,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2218.836914,50.000000,-1.000000,6.000000,-665651.062500,332.825562,-110941.843750,-110941.843750,-1437054.500000,216313.187500,-1764309.500000,-586156.625000,-2350466.000000
ml,worst,524,2026-10-01,2277.572510,10.000000,2010.449341,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1853.075073,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2309.494385,50.000000,-1.000000,0.000000,-0.000000,0.000000,-115474.718750,-115474.718750,-1437054.500000,216313.187500,-1768842.500000,-586156.625000,-2354999.000000
