policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,p5,426,2026-05-10,1728.155029,10.000000,1719.587524,50.000000,-2.000000,0.000000,-0.000000,0.000000,-171958.750000,1746.926880,50.000000,-3.000000,0.000000,-0.000000,0.000000,-262039.031250,1765.595093,50.000000,-3.000000,0.000000,-0.000000,0.000000,-264839.250000,-698837.000000,766521.125000,6375.796875,61308.328125,-768459.312500,-707151.000000
ml,p5,426,2026-05-11,1746.500977,10.000000,1719.587524,50.000000,-1.000000,1.000000,-85979.375000,42.989685,-85979.375000,1758.302856,50.000000,-2.000000,1.000000,-87915.140625,43.957569,-175830.281250,1776.900269,50.000000,-2.000000,1.000000,-88845.015625,44.422504,-177690.031250,-439499.687500,503781.562500,6507.166504,57774.707031,-721267.437500,-663492.750000
ml,p5,426,2026-05-12,1760.235107,10.000000,1719.587524,50.000000,0.000000,1.000000,-85979.375000,42.989685,0.000000,1767.407349,50.000000,-1.000000,1.000000,-88370.367188,44.185184,-88370.367188,1791.247437,50.000000,-1.000000,1.000000,-89562.375000,44.781185,-89562.375000,-177932.750000,239869.453125,6639.123047,55297.578125,-688325.500000,-633027.937500
ml,p5,426,2026-05-13,1771.299683,10.000000,1719.587524,50.000000,1.000000,1.000000,-85979.375000,42.989685,85979.375000,1778.555420,50.000000,0.000000,1.000000,-88927.773438,44.463886,0.000000,1804.474121,50.000000,0.000000,1.000000,-90223.703125,45.111851,0.000000,85979.375000,-25261.390625,6771.687988,53946.296875,-659795.500000,-605849.187500
ml,p5,426,2026-05-14,1816.361328,10.000000,1719.587524,50.000000,2.000000,1.000000,-85979.375000,42.989685,171958.750000,1820.636597,50.000000,1.000000,1.000000,-91031.828125,45.515911,91031.828125,1848.278320,50.000000,1.000000,1.000000,-92413.914062,46.206955,92413.914062,355404.468750,-294686.500000,6906.400391,53811.570312,-547526.875000,-493715.312500
ml,p5,426,2026-05-15,1832.685059,10.000000,1719.587524,50.000000,-2.000000,-4.000000,343917.500000,171.958740,-171958.750000,1856.517944,50.000000,-5.000000,-6.000000,556955.375000,278.477692,-464129.500000,1885.720581,50.000000,-5.000000,-6.000000,565716.187500,282.858093,-471430.125000,-1107518.375000,1171902.625000,7639.695312,56744.554688,-503638.156250,-446893.593750
ml,p5,426,2026-05-16,1874.295776,10.000000,1719.587524,50.000000,-2.000000,0.000000,-0.000000,0.000000,-171958.750000,1885.264771,50.000000,-5.000000,0.000000,-0.000000,0.000000,-471316.218750,1915.234009,50.000000,-5.000000,0.000000,-0.000000,0.000000,-478808.500000,-1122083.500000,1171902.625000,7639.695312,42179.429688,-396465.156250,-354285.718750
ml,p5,426,2026-05-17,1851.692261,10.000000,1719.587524,50.000000,-2.000000,0.000000,-0.000000,0.000000,-171958.750000,1857.090820,50.000000,-5.000000,0.000000,-0.000000,0.000000,-464272.718750,1882.296387,50.000000,-5.000000,0.000000,-0.000000,0.000000,-470574.125000,-1106805.625000,1171902.625000,7639.695312,57457.304688,-456000.625000,-398543.312500
ml,p5,426,2026-05-18,1854.491577,10.000000,1719.587524,50.000000,-1.000000,1.000000,-85979.375000,42.989685,-85979.375000,1886.024536,50.000000,-4.000000,1.000000,-94301.226562,47.150612,-377204.906250,1912.772461,50.000000,-4.000000,1.000000,-95638.625000,47.819313,-382554.500000,-845738.750000,895983.375000,7777.654785,42466.968750,-452384.468750,-409917.500000
ml,p5,426,2026-05-19,1824.260132,10.000000,1719.587524,50.000000,0.000000,1.000000,-85979.375000,42.989685,0.000000,1837.748047,50.000000,-3.000000,1.000000,-91887.406250,45.943703,-275662.218750,1862.404175,50.000000,-3.000000,1.000000,-93120.210938,46.560104,-279360.625000,-555022.875000,624996.312500,7913.147949,62060.289062,-525571.250000,-463510.968750
