policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,p95,287,2026-06-20,2342.588379,10.000000,2139.677002,50.000000,-2.000000,0.000000,-0.000000,0.000000,-213967.703125,2358.579102,50.000000,-1.000000,0.000000,-0.000000,0.000000,-117928.953125,2384.203125,50.000000,-1.000000,0.000000,-0.000000,0.000000,-119210.156250,-451106.812500,232041.875000,63730.195312,-282795.125000,746166.562500,463371.437500
ml,p95,287,2026-06-21,2346.269531,10.000000,2139.677002,50.000000,-2.000000,0.000000,-0.000000,0.000000,-213967.703125,2386.552490,50.000000,-1.000000,0.000000,-0.000000,0.000000,-119327.625000,2412.703613,50.000000,-1.000000,0.000000,-0.000000,0.000000,-120635.179688,-453930.500000,232041.875000,63730.195312,-285618.812500,754320.812500,468702.000000
ml,p95,287,2026-06-22,2345.145752,10.000000,2139.677002,50.000000,-2.000000,0.000000,-0.000000,0.000000,-213967.703125,2361.059570,50.000000,-1.000000,0.000000,-0.000000,0.000000,-118052.976562,2386.662598,50.000000,-1.000000,0.000000,-0.000000,0.000000,-119333.132812,-451353.812500,232041.875000,63730.195312,-283042.125000,750182.250000,467140.125000
ml,p95,287,2026-06-23,2388.654053,10.000000,2139.677002,50.000000,-2.000000,0.000000,-0.000000,0.000000,-213967.703125,2378.332764,50.000000,-1.000000,0.000000,-0.000000,0.000000,-118916.640625,2401.195068,50.000000,-1.000000,0.000000,-0.000000,0.000000,-120059.750000,-452944.093750,232041.875000,63730.195312,-284632.406250,859423.312500,574790.875000
ml,p95,287,2026-06-24,2380.490967,10.000000,2139.677002,50.000000,-2.000000,0.000000,-0.000000,0.000000,-213967.703125,2381.784912,50.000000,-1.000000,0.000000,-0.000000,0.000000,-119089.242188,2405.413330,50.000000,-1.000000,0.000000,-0.000000,0.000000,-120270.664062,-453327.593750,232041.875000,63730.195312,-285015.906250,838802.625000,553786.750000
ml,p95,287,2026-06-25,2370.592041,10.000000,2139.677002,50.000000,-2.000000,0.000000,-0.000000,0.000000,-213967.703125,2373.059814,50.000000,-1.000000,0.000000,-0.000000,0.000000,-118652.992188,2394.915527,50.000000,-1.000000,0.000000,-0.000000,0.000000,-119745.773438,-452366.468750,232041.875000,63730.195312,-284054.781250,812294.812500,528240.000000
ml,p95,287,2026-06-26,2329.975342,10.000000,2139.677002,50.000000,-1.000000,1.000000,-106983.851562,53.491924,-106983.851562,2330.279053,50.000000,-1.000000,0.000000,-0.000000,0.000000,-116513.953125,2352.610107,50.000000,-1.000000,0.000000,-0.000000,0.000000,-117630.507812,-341128.312500,125058.023438,63783.687500,-279853.968750,708758.062500,428904.093750
ml,p95,287,2026-06-27,2299.750244,10.000000,2139.677002,50.000000,-1.000000,0.000000,-0.000000,0.000000,-106983.851562,2295.110352,50.000000,-1.000000,0.000000,-0.000000,0.000000,-114755.515625,2314.921143,50.000000,-1.000000,0.000000,-0.000000,0.000000,-115746.054688,-337485.437500,125058.023438,63783.687500,-276211.093750,632331.562500,356120.468750
ml,p95,287,2026-06-28,2283.674316,10.000000,2139.677002,50.000000,-1.000000,0.000000,-0.000000,0.000000,-106983.851562,2277.933594,50.000000,-1.000000,0.000000,-0.000000,0.000000,-113896.679688,2294.337402,50.000000,-1.000000,0.000000,-0.000000,0.000000,-114716.867188,-335597.406250,125058.023438,63783.687500,-274323.062500,589791.937500,315468.875000
ml,p95,287,2026-06-29,2298.474121,10.000000,2139.677002,50.000000,0.000000,1.000000,-106983.851562,53.491924,0.000000,2281.801270,50.000000,0.000000,1.000000,-114090.062500,57.045029,0.000000,2299.610107,50.000000,0.000000,1.000000,-114980.507812,57.490253,0.000000,0.000000,-210996.406250,63951.718750,-274948.125000,625410.062500,350461.937500
