policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,worst,356,2026-05-03,1822.103149,10.000000,1807.912964,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1835.342529,50.000000,-8.000000,0.000000,-0.000000,0.000000,-734137.000000,1850.593018,50.000000,-8.000000,0.000000,-0.000000,0.000000,-740237.187500,-1474374.250000,1532175.750000,13795.695312,44005.804688,-505265.781250,-461259.968750
ml,worst,356,2026-05-04,1821.606201,10.000000,1807.912964,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1824.779297,50.000000,0.000000,8.000000,-729911.750000,364.955872,0.000000,1838.659668,50.000000,0.000000,8.000000,-735463.875000,367.731934,0.000000,0.000000,66800.062500,14528.383789,52271.679688,-507595.375000,-455323.687500
ml,worst,356,2026-05-05,1817.219727,10.000000,1807.912964,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1834.658325,50.000000,-8.000000,-8.000000,733863.312500,366.931641,-733863.312500,1849.025391,50.000000,-8.000000,-8.000000,739610.125000,369.805054,-739610.125000,-1473473.500000,1540273.500000,15265.121094,51534.878906,-519969.218750,-468434.343750
ml,worst,356,2026-05-06,1813.220825,10.000000,1807.912964,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1841.637695,50.000000,0.000000,8.000000,-736655.062500,368.327515,0.000000,1857.971680,50.000000,0.000000,8.000000,-743188.687500,371.594330,0.000000,0.000000,60429.750000,16005.041992,44424.707031,-537027.937500,-492603.218750
ml,worst,356,2026-05-07,1782.454102,10.000000,1807.912964,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1788.751221,50.000000,-8.000000,-8.000000,715500.500000,357.750244,-715500.500000,1806.073730,50.000000,-8.000000,-8.000000,722429.500000,361.214752,-722429.500000,-1437930.000000,1498359.750000,16724.007812,43705.742188,-611962.750000,-568257.000000
ml,worst,356,2026-05-08,1786.922607,10.000000,1807.912964,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1809.473877,50.000000,0.000000,8.000000,-723789.562500,361.894775,0.000000,1826.405151,50.000000,0.000000,8.000000,-730562.062500,365.281006,0.000000,0.000000,44008.125000,17451.183594,26556.941406,-604419.812500,-577862.875000
ml,worst,356,2026-05-09,1765.121826,10.000000,1807.912964,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1773.872192,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1789.882446,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,44008.125000,17451.183594,26556.941406,-661850.500000,-635293.562500
ml,worst,356,2026-05-10,1737.124023,10.000000,1807.912964,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1741.907715,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1757.912964,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,44008.125000,17451.183594,26556.941406,-730824.812500,-704267.875000
ml,worst,356,2026-05-11,1730.774170,10.000000,1807.912964,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1734.682251,50.000000,-8.000000,-8.000000,693872.875000,346.936432,-693872.875000,1750.103638,50.000000,-8.000000,-8.000000,700041.437500,350.020721,-700041.437500,-1393914.250000,1437922.500000,18148.140625,25860.109375,-744743.750000,-718883.625000
ml,worst,356,2026-05-12,1740.117798,10.000000,1807.912964,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1738.396118,50.000000,0.000000,8.000000,-695358.437500,347.679230,0.000000,1746.266846,50.000000,0.000000,8.000000,-698506.750000,349.253357,0.000000,0.000000,44057.250000,18845.072266,25212.177734,-727808.125000,-702595.937500
ml,worst,356,2026-05-13,1732.040649,10.000000,1807.912964,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1735.674683,50.000000,-8.000000,-8.000000,694269.875000,347.134949,-694269.875000,1743.257812,50.000000,-8.000000,-8.000000,697303.125000,348.651550,-697303.125000,-1391573.000000,1435630.250000,19540.859375,24516.390625,-749408.562500,-724892.187500
ml,worst,356,2026-05-14,1712.392334,10.000000,1807.912964,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1727.368042,50.000000,0.000000,8.000000,-690947.187500,345.473602,0.000000,1733.476074,50.000000,-3.000000,5.000000,-433369.031250,216.684509,-260021.406250,-260021.406250,311314.031250,20103.017578,31189.607422,-796508.062500,-765318.437500
ml,worst,356,2026-05-15,1712.474854,10.000000,1807.912964,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1718.231934,50.000000,-8.000000,-8.000000,687292.750000,343.646362,-687292.750000,1723.996582,50.000000,-1.000000,2.000000,-172399.656250,86.199821,-86199.828125,-773492.562500,826207.125000,20532.863281,32181.699219,-790659.187500,-758477.500000
ml,worst,356,2026-05-16,1709.241089,10.000000,1807.912964,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1744.711304,50.000000,-8.000000,0.000000,-0.000000,0.000000,-697884.500000,1752.510498,50.000000,-1.000000,0.000000,-0.000000,0.000000,-87625.523438,-785510.000000,826207.125000,20532.863281,20164.261719,-797234.250000,-777070.000000
