policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,worst,446,2026-05-17,1838.255859,10.000000,1985.684814,50.000000,-1.000000,0.000000,-0.000000,0.000000,-99284.242188,1850.926147,50.000000,-4.000000,0.000000,-0.000000,0.000000,-370185.218750,1886.100098,50.000000,-4.000000,0.000000,-0.000000,0.000000,-377220.031250,-846689.500000,913396.437500,5403.381836,61303.554688,-475651.875000,-414348.312500
ml,worst,446,2026-05-18,1772.887451,10.000000,1985.684814,50.000000,0.000000,1.000000,-99284.242188,49.642120,0.000000,1784.851929,50.000000,-3.000000,1.000000,-89242.593750,44.621296,-267727.781250,1817.657837,50.000000,-6.000000,-2.000000,181765.781250,90.882889,-545297.375000,-813025.125000,906635.375000,5588.528320,88021.718750,-643764.125000,-555742.375000
ml,worst,446,2026-05-19,1773.945312,10.000000,1985.684814,50.000000,1.000000,1.000000,-99284.242188,49.642120,99284.242188,1787.697266,50.000000,-5.000000,-2.000000,178769.718750,89.384857,-446924.312500,1814.130859,50.000000,-5.000000,1.000000,-90706.546875,45.353275,-453532.718750,-801172.750000,895414.312500,5772.908203,88468.656250,-644401.812500,-555933.125000
ml,worst,446,2026-05-20,1772.786011,10.000000,1985.684814,50.000000,-1.000000,-2.000000,198568.484375,99.284241,-99284.242188,1779.221558,50.000000,-4.000000,1.000000,-88961.078125,44.480537,-355844.312500,1806.368042,50.000000,-4.000000,1.000000,-90318.398438,45.159199,-361273.593750,-816402.125000,914703.375000,5961.832520,92339.414062,-652536.437500,-560197.000000
ml,worst,446,2026-05-21,1753.736328,10.000000,1985.684814,50.000000,0.000000,1.000000,-99284.242188,49.642120,0.000000,1790.989868,50.000000,-3.000000,1.000000,-89549.492188,44.774746,-268648.500000,1821.735229,50.000000,-6.000000,-2.000000,182173.515625,91.086754,-546520.562500,-815169.062500,908043.125000,6147.335938,86726.726562,-702209.625000,-615482.875000
ml,worst,446,2026-05-22,1745.752441,10.000000,1985.684814,50.000000,1.000000,1.000000,-99284.242188,49.642120,99284.242188,1780.181641,50.000000,-2.000000,1.000000,-89009.078125,44.504536,-178018.156250,1810.379883,50.000000,-5.000000,1.000000,-90518.992188,45.259495,-452594.968750,-531328.875000,629230.750000,6286.742188,91615.132812,-719431.062500,-627815.937500
ml,worst,446,2026-05-23,1744.842041,10.000000,1985.684814,50.000000,1.000000,0.000000,-0.000000,0.000000,99284.242188,1779.547729,50.000000,-2.000000,0.000000,-0.000000,0.000000,-177954.765625,1808.119873,50.000000,-5.000000,0.000000,-0.000000,0.000000,-452029.968750,-530700.500000,629230.750000,6286.742188,92243.507812,-721461.062500,-629217.562500
ml,worst,446,2026-05-24,1717.491943,10.000000,1985.684814,50.000000,1.000000,0.000000,-0.000000,0.000000,99284.242188,1752.315308,50.000000,-2.000000,0.000000,-0.000000,0.000000,-175231.531250,1782.272095,50.000000,-5.000000,0.000000,-0.000000,0.000000,-445568.031250,-521515.312500,629230.750000,6286.742188,101428.695312,-794762.562500,-693333.875000
ml,worst,446,2026-05-25,1683.895996,10.000000,1985.684814,50.000000,1.000000,0.000000,-0.000000,0.000000,99284.242188,1698.541504,50.000000,-2.000000,0.000000,-0.000000,0.000000,-169854.156250,1730.882935,50.000000,-5.000000,0.000000,-0.000000,0.000000,-432720.750000,-503290.656250,629230.750000,6286.742188,119653.351562,-880901.062500,-761247.687500
ml,worst,446,2026-05-26,1674.048706,10.000000,1985.684814,50.000000,-1.000000,-2.000000,198568.484375,99.284241,-99284.242188,1687.593994,50.000000,-4.000000,-2.000000,168759.406250,84.379700,-337518.812500,1715.364258,50.000000,-4.000000,1.000000,-85768.210938,42.884106,-343072.843750,-779875.875000,910790.500000,6513.290039,124401.335938,-906349.750000,-781948.437500
