policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,p95,680,2026-06-09,2267.982666,10.000000,1999.190430,50.000000,0.000000,1.000000,-99959.523438,49.979763,0.000000,2295.945312,50.000000,-4.000000,1.000000,-114797.265625,57.398628,-459189.062500,2316.950684,50.000000,-4.000000,1.000000,-115847.531250,57.923759,-463390.125000,-922579.187500,980277.375000,15040.248047,42657.937500,595147.937500,637805.875000
ml,p95,680,2026-06-10,2280.260986,10.000000,1999.190430,50.000000,2.000000,2.000000,-199919.046875,99.959526,199919.046875,2305.708008,50.000000,-3.000000,1.000000,-115285.398438,57.642700,-345856.187500,2329.681396,50.000000,-3.000000,1.000000,-116484.070312,58.242035,-349452.187500,-495389.312500,548588.937500,15256.092773,37943.531250,622537.937500,660481.500000
ml,p95,680,2026-06-11,2257.118408,10.000000,1999.190430,50.000000,-2.000000,-4.000000,399838.093750,199.919052,-199919.046875,2238.439453,50.000000,-2.000000,1.000000,-111921.968750,55.960987,-223843.937500,2261.522461,50.000000,-2.000000,1.000000,-113076.125000,56.538059,-226152.250000,-649915.250000,723428.937500,15568.509766,57945.179688,559136.000000,617081.187500
ml,p95,680,2026-06-12,2206.470703,10.000000,1999.190430,50.000000,-1.000000,1.000000,-99959.523438,49.979763,-99959.523438,2202.634033,50.000000,0.000000,2.000000,-220263.406250,110.131699,0.000000,2225.385254,50.000000,0.000000,2.000000,-222538.531250,111.269257,0.000000,-99959.523438,180667.468750,15839.890625,64868.054688,432418.593750,497286.656250
ml,p95,680,2026-06-13,2182.765381,10.000000,1999.190430,50.000000,-1.000000,0.000000,-0.000000,0.000000,-99959.523438,2174.433594,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2196.827637,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-99959.523438,180667.468750,15839.890625,64868.054688,367474.500000,432342.562500
ml,p95,680,2026-06-14,2170.784180,10.000000,1999.190430,50.000000,-1.000000,0.000000,-0.000000,0.000000,-99959.523438,2145.675781,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2169.999268,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-99959.523438,180667.468750,15839.890625,64868.054688,337650.968750,402519.031250
ml,p95,680,2026-06-15,2219.572754,10.000000,1999.190430,50.000000,0.000000,1.000000,-99959.523438,49.979763,0.000000,2233.872559,50.000000,2.000000,2.000000,-223387.250000,111.693619,223387.250000,2260.213135,50.000000,2.000000,2.000000,-226021.312500,113.010651,226021.312500,449408.562500,-368700.625000,16114.574219,64593.363281,459920.468750,524513.812500
ml,p95,680,2026-06-16,2236.487305,10.000000,1999.190430,50.000000,2.000000,2.000000,-199919.046875,99.959526,199919.046875,2231.301270,50.000000,-5.000000,-7.000000,780955.500000,390.477722,-557825.312500,2254.600098,50.000000,-5.000000,-7.000000,789110.062500,394.555054,-563650.000000,-921556.250000,1001445.937500,16999.566406,62890.121094,502402.906250,565293.000000
ml,p95,680,2026-06-17,2265.671631,10.000000,1999.190430,50.000000,-2.000000,-4.000000,399838.093750,199.919052,-199919.046875,2253.538330,50.000000,-4.000000,1.000000,-112676.914062,56.338455,-450707.656250,2277.729492,50.000000,-4.000000,1.000000,-113886.476562,56.943237,-455545.906250,-1106172.625000,1174720.500000,17312.769531,51235.105469,572326.625000,623561.750000
ml,p95,680,2026-06-18,2276.493164,10.000000,1999.190430,50.000000,-1.000000,1.000000,-99959.523438,49.979763,-99959.523438,2285.818359,50.000000,-3.000000,1.000000,-114290.921875,57.145462,-342872.750000,2308.218750,50.000000,-3.000000,1.000000,-115410.937500,57.705467,-346232.812500,-789065.125000,845059.250000,17477.599609,38516.523438,596397.750000,634914.250000
ml,p95,680,2026-06-19,2295.839600,10.000000,1999.190430,50.000000,-1.000000,0.000000,-0.000000,0.000000,-99959.523438,2295.183105,50.000000,-3.000000,0.000000,-0.000000,0.000000,-344277.468750,2316.968994,50.000000,-3.000000,0.000000,-0.000000,0.000000,-347545.375000,-791782.375000,845059.250000,17477.599609,35799.273438,641569.687500,677368.937500
ml,p95,680,2026-06-20,2320.170166,10.000000,1999.190430,50.000000,-1.000000,0.000000,-0.000000,0.000000,-99959.523438,2337.059326,50.000000,-3.000000,0.000000,-0.000000,0.000000,-350558.875000,2359.594971,50.000000,-3.000000,0.000000,-0.000000,0.000000,-353939.250000,-804457.625000,845059.250000,17477.599609,23124.025391,700120.875000,723244.875000
ml,p95,680,2026-06-21,2284.876953,10.000000,1999.190430,50.000000,-1.000000,0.000000,-0.000000,0.000000,-99959.523438,2301.889893,50.000000,-3.000000,0.000000,-0.000000,0.000000,-345283.500000,2321.665039,50.000000,-3.000000,0.000000,-0.000000,0.000000,-348249.750000,-793492.750000,845059.250000,17477.599609,34088.898438,611624.937500,645713.812500
ml,p95,680,2026-06-22,2323.058350,10.000000,1999.190430,50.000000,0.000000,1.000000,-99959.523438,49.979763,0.000000,2338.746338,50.000000,-2.000000,1.000000,-116937.320312,58.468662,-233874.640625,2356.225586,50.000000,-1.000000,2.000000,-235622.562500,117.811272,-117811.281250,-351685.937500,392539.812500,17703.859375,23150.015625,707044.312500,730194.312500
ml,p95,680,2026-06-23,2303.915527,10.000000,1999.190430,50.000000,2.000000,2.000000,-199919.046875,99.959526,199919.046875,2326.641113,50.000000,0.000000,2.000000,-232664.109375,116.332047,0.000000,2346.211426,50.000000,1.000000,2.000000,-234621.140625,117.310570,117310.570312,317229.625000,-274664.500000,18037.460938,24527.664062,657582.937500,682110.625000
