policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,worst,624,2026-05-15,1637.399536,10.000000,2015.534180,50.000000,-6.000000,0.000000,-0.000000,0.000000,-604660.250000,1633.000488,50.000000,-12.000000,-1.000000,81650.023438,40.825012,-979800.312500,1646.183105,50.000000,-13.000000,-1.000000,82309.156250,41.154575,-1070019.000000,-2654479.500000,3003157.500000,2716.420898,345961.593750,-969126.250000,-623164.625000
ml,worst,624,2026-05-16,1637.265259,10.000000,2015.534180,50.000000,-6.000000,0.000000,-0.000000,0.000000,-604660.250000,1635.664551,50.000000,-12.000000,0.000000,-0.000000,0.000000,-981398.750000,1650.784546,50.000000,-13.000000,0.000000,-0.000000,0.000000,-1073010.000000,-2659069.000000,3003157.500000,2716.420898,341372.093750,-970624.500000,-629252.375000
ml,worst,624,2026-05-17,1638.360840,10.000000,2015.534180,50.000000,-6.000000,0.000000,-0.000000,0.000000,-604660.250000,1638.441528,50.000000,-12.000000,0.000000,-0.000000,0.000000,-983064.937500,1653.115356,50.000000,-13.000000,0.000000,-0.000000,0.000000,-1074525.000000,-2662250.250000,3003157.500000,2716.420898,338190.843750,-972148.312500,-633957.500000
ml,worst,624,2026-05-18,1622.637207,10.000000,2015.534180,50.000000,-6.000000,0.000000,-0.000000,0.000000,-604660.250000,1621.487915,50.000000,-11.000000,1.000000,-81074.398438,40.537197,-891818.375000,1637.380981,50.000000,-14.000000,-1.000000,81869.046875,40.934525,-1146166.750000,-2642645.500000,3003952.250000,2797.892578,358508.843750,-1015391.062500,-656882.250000
ml,worst,624,2026-05-19,1663.246704,10.000000,2015.534180,50.000000,-5.000000,1.000000,-100776.710938,50.388355,-503883.531250,1681.737549,50.000000,-10.000000,1.000000,-84086.875000,42.043438,-840868.750000,1698.146118,50.000000,-13.000000,1.000000,-84907.304688,42.453651,-1103795.000000,-2448547.250000,2734181.500000,2932.778076,282701.468750,-910845.250000,-628143.750000
ml,worst,624,2026-05-20,1647.907227,10.000000,2015.534180,50.000000,-5.000000,0.000000,-0.000000,0.000000,-503883.531250,1633.637939,50.000000,-11.000000,-1.000000,81681.898438,40.840950,-898500.875000,1650.262939,50.000000,-14.000000,-1.000000,82513.148438,41.256573,-1155184.125000,-2557568.500000,2898376.500000,3014.875488,337793.125000,-947981.562500,-610188.437500
ml,worst,624,2026-05-21,1614.828247,10.000000,2015.534180,50.000000,-5.000000,0.000000,-0.000000,0.000000,-503883.531250,1618.762085,50.000000,-12.000000,-1.000000,80938.101562,40.469048,-971257.250000,1637.198242,50.000000,-13.000000,1.000000,-81859.914062,40.929955,-1064178.875000,-2539319.500000,2897454.500000,3096.274414,355038.718750,-1028345.437500,-673306.750000
ml,worst,624,2026-05-22,1606.960938,10.000000,2015.534180,50.000000,-5.000000,0.000000,-0.000000,0.000000,-503883.531250,1609.105957,50.000000,-11.000000,1.000000,-80455.296875,40.227650,-885008.312500,1627.520874,50.000000,-14.000000,-1.000000,81376.046875,40.688023,-1139264.625000,-2528156.500000,2898375.500000,3177.190430,367041.812500,-1046743.375000,-679701.562500
ml,worst,624,2026-05-23,1602.120117,10.000000,2015.534180,50.000000,-5.000000,0.000000,-0.000000,0.000000,-503883.531250,1616.051147,50.000000,-11.000000,0.000000,-0.000000,0.000000,-888828.125000,1636.352417,50.000000,-14.000000,0.000000,-0.000000,0.000000,-1145446.625000,-2538158.250000,2898375.500000,3177.190430,357040.062500,-1063211.875000,-706171.812500
ml,worst,624,2026-05-24,1594.491333,10.000000,2015.534180,50.000000,-5.000000,0.000000,-0.000000,0.000000,-503883.531250,1627.494385,50.000000,-11.000000,0.000000,-0.000000,0.000000,-895121.875000,1644.706909,50.000000,-14.000000,0.000000,-0.000000,0.000000,-1151294.875000,-2550300.250000,2898375.500000,3177.190430,344898.062500,-1084370.875000,-739472.812500
ml,worst,624,2026-05-25,1565.687866,10.000000,2015.534180,50.000000,-5.000000,0.000000,-0.000000,0.000000,-503883.531250,1599.203125,50.000000,-11.000000,0.000000,-0.000000,0.000000,-879561.750000,1616.774536,50.000000,-14.000000,0.000000,-0.000000,0.000000,-1131742.250000,-2515187.500000,2898375.500000,3177.190430,380010.812500,-1157018.000000,-777007.187500
