policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,p95,292,2026-08-15,2481.902100,10.000000,2200.528564,50.000000,-1.000000,0.000000,-0.000000,0.000000,-110026.429688,2582.605957,50.000000,1.000000,0.000000,-0.000000,0.000000,129130.296875,2490.201416,50.000000,-2.000000,0.000000,-0.000000,0.000000,-249020.140625,-229916.281250,89134.335938,23088.431641,-163870.375000,1220675.000000,1056804.625000
ml,p95,292,2026-08-16,2525.435547,10.000000,2200.528564,50.000000,-1.000000,0.000000,-0.000000,0.000000,-110026.429688,2582.605957,50.000000,1.000000,0.000000,-0.000000,0.000000,129130.296875,2510.616699,50.000000,-2.000000,0.000000,-0.000000,0.000000,-251061.671875,-231957.812500,89134.335938,23088.431641,-165911.906250,1220675.000000,1054763.125000
ml,p95,292,2026-08-17,2463.444092,10.000000,2200.528564,50.000000,0.000000,1.000000,-110026.429688,55.013210,0.000000,2582.605957,50.000000,-1.000000,-2.000000,258260.593750,129.130295,-129130.296875,2460.489746,50.000000,-1.000000,1.000000,-123024.484375,61.512241,-123024.484375,-252154.781250,114344.007812,23334.085938,-161144.875000,1220675.000000,1059530.125000
ml,p95,292,2026-08-18,2429.746582,10.000000,2200.528564,50.000000,-2.000000,-2.000000,220052.859375,110.026421,-220052.859375,2582.605957,50.000000,0.000000,1.000000,-129130.296875,64.565147,0.000000,2435.074707,50.000000,0.000000,1.000000,-121753.734375,60.876865,0.000000,-220052.859375,83512.828125,23569.554688,-160109.593750,1220675.000000,1060565.375000
ml,p95,292,2026-08-19,2440.248535,10.000000,2200.528564,50.000000,1.000000,3.000000,-330079.312500,165.039627,110026.429688,2582.605957,50.000000,-2.000000,-2.000000,258260.593750,129.130295,-258260.593750,2438.332520,50.000000,-2.000000,-2.000000,243833.250000,121.916618,-243833.250000,-392067.406250,255527.359375,23985.640625,-160525.687500,1220675.000000,1060149.250000
ml,p95,292,2026-08-20,2457.459473,10.000000,2200.528564,50.000000,-1.000000,-2.000000,220052.859375,110.026421,-110026.429688,2582.605957,50.000000,1.000000,3.000000,-387390.906250,193.695435,129130.296875,2481.217041,50.000000,-4.000000,-2.000000,248121.703125,124.060844,-496243.406250,-477139.531250,336311.000000,24413.425781,-165241.953125,1220675.000000,1055433.000000
ml,p95,292,2026-08-21,2415.401611,10.000000,2200.528564,50.000000,0.000000,1.000000,-110026.429688,55.013210,0.000000,2582.605957,50.000000,-1.000000,-2.000000,258260.593750,129.130295,-129130.296875,2443.998535,50.000000,-3.000000,1.000000,-122199.929688,61.099960,-366599.781250,-495730.062500,362345.250000,24658.667969,-158043.484375,1220675.000000,1062631.500000
ml,p95,292,2026-08-22,2435.918213,10.000000,2200.528564,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2582.605957,50.000000,-1.000000,0.000000,-0.000000,0.000000,-129130.296875,2444.346680,50.000000,-3.000000,0.000000,-0.000000,0.000000,-366652.000000,-495782.312500,362345.250000,24658.667969,-158095.734375,1220675.000000,1062579.250000
ml,p95,292,2026-08-23,2483.892578,10.000000,2200.528564,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2582.605957,50.000000,-1.000000,0.000000,-0.000000,0.000000,-129130.296875,2488.986328,50.000000,-3.000000,0.000000,-0.000000,0.000000,-373347.937500,-502478.250000,362345.250000,24658.667969,-164791.671875,1220675.000000,1055883.375000
ml,p95,292,2026-08-24,2554.833252,10.000000,2200.528564,50.000000,1.000000,1.000000,-110026.429688,55.013210,110026.429688,2582.605957,50.000000,2.000000,3.000000,-387390.906250,193.695435,258260.593750,2581.365234,50.000000,-2.000000,1.000000,-129068.265625,64.534126,-258136.531250,110150.500000,-264140.343750,24971.910156,-178961.750000,1220675.000000,1041713.250000
ml,p95,292,2026-08-25,2543.360107,10.000000,2200.528564,50.000000,-1.000000,-2.000000,220052.859375,110.026421,-110026.429688,2582.605957,50.000000,0.000000,-2.000000,258260.593750,129.130295,0.000000,2563.691895,50.000000,1.000000,3.000000,-384553.781250,192.276901,128184.593750,18158.164062,-170380.656250,25403.345703,-177625.843750,1220675.000000,1043049.125000
ml,p95,292,2026-08-26,2515.891113,10.000000,2200.528564,50.000000,2.000000,3.000000,-330079.312500,165.039627,220052.859375,2582.605957,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2526.814697,50.000000,-1.000000,-2.000000,252681.468750,126.340736,-126340.734375,93712.125000,-247778.500000,25694.726562,-179761.093750,1220675.000000,1040913.875000
ml,p95,292,2026-08-27,2528.417969,10.000000,2200.528564,50.000000,0.000000,-2.000000,220052.859375,110.026421,0.000000,2582.605957,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2537.918213,50.000000,-1.000000,0.000000,-0.000000,0.000000,-126895.914062,-126895.914062,-27725.656250,25804.753906,-180426.312500,1220675.000000,1040248.687500
ml,p95,292,2026-08-28,2482.581787,10.000000,2200.528564,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2582.605957,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2505.875000,50.000000,0.000000,1.000000,-125293.750000,62.646873,0.000000,0.000000,-153019.406250,25867.398438,-178886.812500,1220675.000000,1041788.187500
ml,p95,292,2026-08-29,2500.593994,10.000000,2200.528564,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2582.605957,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2505.224854,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-153019.406250,25867.398438,-178886.812500,1220675.000000,1041788.187500
ml,p95,292,2026-08-30,2549.152832,10.000000,2200.528564,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2582.605957,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2585.925049,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-153019.406250,25867.398438,-178886.812500,1220675.000000,1041788.187500
ml,p95,292,2026-08-31,2499.006348,10.000000,2200.528564,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2582.605957,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2481.799561,50.000000,-2.000000,-2.000000,248179.953125,124.089973,-248179.953125,-248179.953125,95160.539062,25991.490234,-179010.890625,1220675.000000,1041664.125000
ml,p95,292,2026-09-01,2555.878662,10.000000,2200.528564,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2582.605957,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2573.116699,50.000000,1.000000,3.000000,-385967.500000,192.983765,128655.835938,128655.835938,-290806.968750,26184.472656,-188335.593750,1220675.000000,1032339.375000
ml,p95,292,2026-09-02,2575.277588,10.000000,2200.528564,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2582.605957,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2602.468994,50.000000,-1.000000,-2.000000,260246.906250,130.123444,-130123.453125,-130123.453125,-30560.046875,26314.597656,-186998.093750,1220675.000000,1033676.875000
ml,p95,292,2026-09-03,2451.519775,10.000000,2200.528564,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2582.605957,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2480.741455,50.000000,0.000000,1.000000,-124037.070312,62.018536,0.000000,0.000000,-154597.125000,26376.615234,-180973.734375,1220675.000000,1039701.250000
ml,p95,292,2026-09-04,2423.131836,10.000000,2200.528564,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2582.605957,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2427.574707,50.000000,-2.000000,-2.000000,242757.468750,121.378731,-242757.468750,-242757.468750,88160.351562,26497.994141,-181095.125000,1220675.000000,1039579.875000
ml,p95,292,2026-09-05,2463.827148,10.000000,2200.528564,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2582.605957,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2472.885254,50.000000,-2.000000,0.000000,-0.000000,0.000000,-247288.531250,-247288.531250,88160.351562,26497.994141,-185626.187500,1220675.000000,1035048.812500
ml,p95,292,2026-09-06,2450.571777,10.000000,2200.528564,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2582.605957,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2459.124268,50.000000,-2.000000,0.000000,-0.000000,0.000000,-245912.421875,-245912.421875,88160.351562,26497.994141,-184250.062500,1220675.000000,1036424.937500
ml,p95,292,2026-09-07,2449.151367,10.000000,2200.528564,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2582.605957,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2458.673340,50.000000,-2.000000,0.000000,-0.000000,0.000000,-245867.328125,-245867.328125,88160.351562,26497.994141,-184204.968750,1220675.000000,1036470.000000
ml,p95,292,2026-09-08,2421.812744,10.000000,2200.528564,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2582.605957,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2448.023193,50.000000,1.000000,3.000000,-367203.468750,183.601715,122401.156250,122401.156250,-279043.125000,26681.595703,-183323.562500,1220675.000000,1037351.437500
ml,p95,292,2026-09-09,2456.947510,10.000000,2200.528564,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2582.605957,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2477.966309,50.000000,-1.000000,-2.000000,247796.625000,123.898308,-123898.312500,-123898.312500,-31246.492188,26805.494141,-181950.312500,1220675.000000,1038724.687500
ml,p95,292,2026-09-10,2430.809326,10.000000,2200.528564,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2582.605957,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2459.861816,50.000000,0.000000,1.000000,-122993.093750,61.496548,0.000000,0.000000,-154239.593750,26866.990234,-181106.578125,1220675.000000,1039568.437500
