policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,worst,8122,2026-06-05,1570.980225,10.000000,1834.347656,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1602.810303,50.000000,1.000000,1.000000,-80140.515625,40.070255,80140.515625,1613.418823,50.000000,1.000000,1.000000,-80670.937500,40.335468,80670.937500,160811.453125,-182814.390625,2037.343140,-24040.281250,-1145675.125000,-1169715.375000
ml,worst,8122,2026-06-06,1548.504639,10.000000,1834.347656,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1565.640137,50.000000,1.000000,0.000000,-0.000000,0.000000,78282.007812,1578.068237,50.000000,1.000000,0.000000,-0.000000,0.000000,78903.414062,157185.421875,-182814.390625,2037.343140,-27666.312500,-1200824.875000,-1228491.250000
ml,worst,8122,2026-06-07,1556.204468,10.000000,1834.347656,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1587.945801,50.000000,1.000000,0.000000,-0.000000,0.000000,79397.289062,1601.960571,50.000000,1.000000,0.000000,-0.000000,0.000000,80098.031250,159495.312500,-182814.390625,2037.343140,-25356.421875,-1180192.500000,-1205548.875000
ml,worst,8122,2026-06-08,1576.274048,10.000000,1834.347656,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1617.917236,50.000000,0.000000,-1.000000,80895.859375,40.447929,0.000000,1633.713867,50.000000,0.000000,-1.000000,81685.695312,40.842846,0.000000,0.000000,-20232.835938,2118.633789,-22351.468750,-1131730.750000,-1154082.250000
ml,worst,8122,2026-06-09,1571.225220,10.000000,1834.347656,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1591.847534,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1607.973877,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-20232.835938,2118.633789,-22351.468750,-1146669.000000,-1169020.500000
ml,worst,8122,2026-06-10,1575.276367,10.000000,1834.347656,50.000000,1.000000,1.000000,-91717.382812,45.858688,91717.382812,1577.917725,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1594.204956,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,91717.382812,-111950.218750,2164.492676,-22397.328125,-1136632.750000,-1159030.125000
ml,worst,8122,2026-06-11,1575.850952,10.000000,1834.347656,50.000000,0.000000,-1.000000,91717.382812,45.858688,0.000000,1590.797607,50.000000,1.000000,1.000000,-79539.882812,39.769939,79539.882812,1609.695312,50.000000,1.000000,1.000000,-80484.765625,40.242382,80484.765625,160024.656250,-180257.484375,2290.363525,-22523.191406,-1135506.375000,-1158029.625000
ml,worst,8122,2026-06-12,1560.801636,10.000000,1834.347656,50.000000,1.000000,1.000000,-91717.382812,45.858688,91717.382812,1542.827148,50.000000,-1.000000,-2.000000,154282.718750,77.141357,-77141.359375,1561.122314,50.000000,-1.000000,-2.000000,156112.234375,78.056114,-78056.117188,-63480.093750,38420.085938,2491.419922,-27551.427734,-1173818.250000,-1201369.625000
ml,worst,8122,2026-06-13,1566.053711,10.000000,1834.347656,50.000000,1.000000,0.000000,-0.000000,0.000000,91717.382812,1553.943848,50.000000,-1.000000,0.000000,-0.000000,0.000000,-77697.195312,1572.689087,50.000000,-1.000000,0.000000,-0.000000,0.000000,-78634.453125,-64614.265625,38420.085938,2491.419922,-28685.599609,-1164116.125000,-1192801.750000
ml,worst,8122,2026-06-14,1538.304443,10.000000,1834.347656,50.000000,1.000000,0.000000,-0.000000,0.000000,91717.382812,1511.997559,50.000000,-1.000000,0.000000,-0.000000,0.000000,-75599.875000,1532.274414,50.000000,-1.000000,0.000000,-0.000000,0.000000,-76613.718750,-60496.210938,38420.085938,2491.419922,-24567.544922,-1233696.500000,-1258264.000000
ml,worst,8122,2026-06-15,1531.874023,10.000000,1834.347656,50.000000,0.000000,-1.000000,91717.382812,45.858688,0.000000,1539.168945,50.000000,0.000000,1.000000,-76958.445312,38.479221,0.000000,1561.189819,50.000000,0.000000,1.000000,-78059.492188,39.029747,0.000000,0.000000,-24880.468750,2614.787354,-27495.255859,-1249436.500000,-1276931.750000
ml,worst,8122,2026-06-16,1552.674072,10.000000,1834.347656,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1548.355713,50.000000,1.000000,1.000000,-77417.789062,38.708893,77417.789062,1570.351562,50.000000,1.000000,1.000000,-78517.578125,39.258785,78517.578125,155935.375000,-180815.843750,2692.755127,-27573.224609,-1197895.000000,-1225468.250000
ml,worst,8122,2026-06-17,1544.144165,10.000000,1834.347656,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1528.539917,50.000000,-1.000000,-2.000000,152853.984375,76.426994,-76426.992188,1550.901367,50.000000,-1.000000,-2.000000,155090.140625,77.545067,-77545.070312,-153972.062500,127128.289062,2846.727051,-29690.500000,-1220335.500000,-1250026.000000
ml,worst,8122,2026-06-18,1513.207275,10.000000,1834.347656,50.000000,1.000000,1.000000,-91717.382812,45.858688,91717.382812,1505.414185,50.000000,0.000000,1.000000,-75270.710938,37.635357,0.000000,1528.203491,50.000000,0.000000,1.000000,-76410.171875,38.205086,0.000000,91717.382812,-116269.976562,2968.426270,-27521.019531,-1298911.375000,-1326432.375000
ml,worst,8122,2026-06-19,1489.425415,10.000000,1834.347656,50.000000,1.000000,0.000000,-0.000000,0.000000,91717.382812,1459.472168,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1481.066650,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,91717.382812,-116269.976562,2968.426270,-27521.019531,-1357970.000000,-1385491.000000
ml,worst,8122,2026-06-20,1502.479126,10.000000,1834.347656,50.000000,1.000000,0.000000,-0.000000,0.000000,91717.382812,1488.812988,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1511.967896,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,91717.382812,-116269.976562,2968.426270,-27521.019531,-1324786.750000,-1352307.750000
ml,worst,8122,2026-06-21,1490.984375,10.000000,1834.347656,50.000000,1.000000,0.000000,-0.000000,0.000000,91717.382812,1508.620361,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1530.920044,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,91717.382812,-116269.976562,2968.426270,-27521.019531,-1354903.125000,-1382424.125000
ml,worst,8122,2026-06-22,1395.734497,10.000000,1834.347656,50.000000,0.000000,-1.000000,91717.382812,45.858688,0.000000,1404.599487,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1427.600708,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-24552.593750,3014.284912,-27566.878906,-1595244.000000,-1622810.875000
