policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,worst,446,2026-10-28,1610.303101,10.000000,1985.684814,50.000000,1.000000,1.000000,-99284.242188,49.642120,99284.242188,1390.429688,50.000000,-1.000000,-2.000000,139042.968750,69.521484,-69521.484375,1612.210327,50.000000,-3.000000,-4.000000,322442.062500,161.221024,-241831.546875,-212068.781250,568174.125000,26041.234375,330064.125000,-1570730.625000,-1240666.500000
ml,worst,446,2026-10-29,1602.755859,10.000000,1985.684814,50.000000,0.000000,-1.000000,99284.242188,49.642120,0.000000,1390.429688,50.000000,0.000000,1.000000,-69521.484375,34.760742,0.000000,1616.223999,50.000000,0.000000,3.000000,-242433.593750,121.216797,0.000000,0.000000,355503.343750,26246.851562,329256.500000,-1570730.625000,-1241474.125000
ml,worst,446,2026-10-30,1594.310303,10.000000,1985.684814,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1390.429688,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1616.223999,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,355503.343750,26246.851562,329256.500000,-1570730.625000,-1241474.125000
ml,p5,623,2026-04-10,2055.000244,10.000000,2026.171509,50.000000,-1.000000,-1.000000,101308.578125,50.654285,-101308.578125,2047.068848,50.000000,-1.000000,-1.000000,102353.445312,51.176720,-102353.445312,2070.749756,50.000000,-1.000000,-1.000000,103537.484375,51.768742,-103537.484375,-307199.500000,307199.500000,153.599747,-153.599747,4854.181641,4700.582031
ml,p5,623,2026-04-11,2053.361572,10.000000,2042.827148,50.000000,-1.000000,0.000000,-0.000000,0.000000,-102141.359375,2066.211914,50.000000,-1.000000,0.000000,-0.000000,0.000000,-103310.593750,2091.592041,50.000000,-1.000000,0.000000,-0.000000,0.000000,-104579.601562,-310031.562500,307199.500000,153.599747,-2985.662354,-5268.332031,-8253.994141
ml,p5,623,2026-04-12,2056.153076,10.000000,2069.029297,50.000000,-1.000000,0.000000,-0.000000,0.000000,-103451.468750,2093.855713,50.000000,-1.000000,0.000000,-0.000000,0.000000,-104692.789062,2120.774658,50.000000,-1.000000,0.000000,-0.000000,0.000000,-106038.734375,-314183.000000,307199.500000,153.599747,-7137.099609,-8868.166992,-16005.266602
ml,p5,623,2026-04-13,2034.675415,10.000000,2030.191650,50.000000,0.000000,1.000000,-101509.585938,50.754791,0.000000,2053.810303,50.000000,0.000000,1.000000,-102690.515625,51.345257,0.000000,2078.541504,50.000000,0.000000,1.000000,-103927.078125,51.963535,0.000000,0.000000,-927.671875,307.663330,-1235.335205,-54044.472656,-55279.808594
ml,p5,623,2026-04-14,2017.491333,10.000000,2018.061523,50.000000,-1.000000,-1.000000,100903.078125,50.451538,-100903.078125,2040.143188,50.000000,-1.000000,-1.000000,102007.156250,51.003578,-102007.156250,2063.859863,50.000000,-1.000000,-1.000000,103192.992188,51.596497,-103192.992188,-306103.218750,305175.562500,460.714935,-1388.371216,-97628.609375,-99016.984375
ml,p5,623,2026-04-15,2029.477783,10.000000,2028.431763,50.000000,0.000000,1.000000,-101421.585938,50.710793,0.000000,2051.516602,50.000000,-3.000000,-2.000000,205151.656250,102.575821,-307727.500000,2076.150146,50.000000,-3.000000,-2.000000,207615.015625,103.807503,-311422.500000,-619150.000000,616520.625000,717.809082,-3347.184082,-64517.582031,-67864.765625
ml,p5,623,2026-04-16,1978.448730,10.000000,1990.472290,50.000000,1.000000,1.000000,-99523.617188,49.761806,99523.617188,2012.903931,50.000000,-4.000000,-1.000000,100645.195312,50.322598,-402580.781250,2036.848755,50.000000,-4.000000,-1.000000,101842.437500,50.921219,-407369.750000,-710426.875000,719484.625000,868.814697,8188.935547,-175397.890625,-167208.953125
ml,p5,623,2026-04-17,1976.627808,10.000000,1964.410767,50.000000,-6.000000,-7.000000,687543.750000,343.771881,-589323.250000,1987.668213,50.000000,-5.000000,-1.000000,99383.414062,49.691704,-496917.031250,2012.227417,50.000000,-5.000000,-1.000000,100611.367188,50.305683,-503056.843750,-1589297.125000,1607023.250000,1312.583984,16413.541016,-176170.656250,-159757.109375
ml,p5,623,2026-04-18,1961.682495,10.000000,1950.078979,50.000000,-6.000000,0.000000,-0.000000,0.000000,-585023.687500,1971.915161,50.000000,-5.000000,0.000000,-0.000000,0.000000,-492978.812500,1996.126099,50.000000,-5.000000,0.000000,-0.000000,0.000000,-499031.531250,-1577034.000000,1607023.250000,1312.583984,28676.666016,-205109.250000,-176432.578125
ml,p5,623,2026-04-19,1944.869019,10.000000,1950.463501,50.000000,-6.000000,0.000000,-0.000000,0.000000,-585139.062500,1972.502563,50.000000,-5.000000,0.000000,-0.000000,0.000000,-493125.625000,1996.609863,50.000000,-5.000000,0.000000,-0.000000,0.000000,-499152.437500,-1577417.250000,1607023.250000,1312.583984,28293.416016,-240754.812500,-212461.390625
ml,p5,623,2026-04-20,1944.256958,10.000000,1956.526733,50.000000,-5.000000,1.000000,-97826.335938,48.913166,-489131.687500,1978.303223,50.000000,-6.000000,-1.000000,98915.164062,49.457581,-593490.937500,2002.714355,50.000000,-6.000000,-1.000000,100135.718750,50.067860,-600814.312500,-1683437.000000,1708247.750000,1461.022583,23349.726562,-236473.812500,-213124.093750
ml,p5,623,2026-04-21,1948.749146,10.000000,1960.288086,50.000000,-4.000000,1.000000,-98014.406250,49.007202,-392057.625000,1980.621704,50.000000,-7.000000,-1.000000,99031.085938,49.515541,-693217.562500,2004.488281,50.000000,-7.000000,-1.000000,100224.414062,50.112206,-701570.875000,-1786846.125000,1809488.875000,1609.657471,21033.091797,-217212.875000,-196179.781250
ml,p5,623,2026-04-22,1932.004395,10.000000,1925.568237,50.000000,-3.000000,1.000000,-96278.414062,48.139206,-288835.218750,1945.284180,50.000000,-4.000000,3.000000,-291792.625000,145.896317,-389056.843750,1968.412231,50.000000,-8.000000,-1.000000,98420.609375,49.210304,-787364.875000,-1465257.000000,1519838.375000,1852.903320,52728.472656,-251919.093750,-199190.625000
ml,p5,623,2026-04-23,1945.001587,10.000000,1943.011108,50.000000,-4.000000,-1.000000,97150.554688,48.575275,-388602.218750,1962.827393,50.000000,-5.000000,-1.000000,98141.367188,49.070683,-490706.843750,1985.385620,50.000000,-9.000000,-1.000000,99269.281250,49.634640,-893423.562500,-1772732.625000,1814399.625000,2000.183838,39666.816406,-215856.609375,-176189.796875
ml,p5,623,2026-04-24,1956.036987,10.000000,1954.307007,50.000000,-5.000000,-1.000000,97715.351562,48.857674,-488576.750000,1972.999756,50.000000,-6.000000,-1.000000,98649.984375,49.324993,-591899.875000,1994.285767,50.000000,-6.000000,3.000000,-299142.875000,149.571426,-598285.750000,-1678762.375000,1711622.125000,2247.937988,30611.812500,-176029.796875,-145417.984375
ml,p5,623,2026-04-25,1972.753052,10.000000,1967.961548,50.000000,-5.000000,0.000000,-0.000000,0.000000,-491990.375000,1986.224609,50.000000,-6.000000,0.000000,-0.000000,0.000000,-595867.375000,2006.276001,50.000000,-6.000000,0.000000,-0.000000,0.000000,-601882.812500,-1689740.500000,1711622.125000,2247.937988,19633.687500,-121382.929688,-101749.242188
ml,p5,623,2026-04-26,1973.732666,10.000000,1965.604004,50.000000,-5.000000,0.000000,-0.000000,0.000000,-491400.968750,1982.721069,50.000000,-6.000000,0.000000,-0.000000,0.000000,-594816.312500,2002.531006,50.000000,-6.000000,0.000000,-0.000000,0.000000,-600759.250000,-1686976.500000,1711622.125000,2247.937988,22397.687500,-113360.710938,-90963.023438
ml,p5,623,2026-04-27,1996.753540,10.000000,1994.300049,50.000000,-4.000000,1.000000,-99715.000000,49.857498,-398860.000000,2011.554932,50.000000,-7.000000,-1.000000,100577.750000,50.288876,-704044.250000,2030.094971,50.000000,-7.000000,-1.000000,101504.750000,50.752373,-710533.250000,-1813437.500000,1813989.625000,2398.836670,-1846.711670,-51792.207031,-53638.917969
ml,p5,623,2026-04-28,1992.467041,10.000000,1998.778809,50.000000,-3.000000,1.000000,-99938.937500,49.969467,-299816.812500,2016.790161,50.000000,-4.000000,3.000000,-302518.531250,151.259247,-403358.031250,2036.711182,50.000000,-8.000000,-1.000000,101835.562500,50.917782,-814684.500000,-1517859.375000,1513367.750000,2650.983398,-7142.608398,-55613.878906,-62756.488281
ml,p5,623,2026-04-29,1988.566040,10.000000,1990.007568,50.000000,-2.000000,1.000000,-99500.375000,49.750187,-199000.750000,2009.044312,50.000000,-5.000000,-1.000000,100452.218750,50.226109,-502261.093750,2029.410522,50.000000,-5.000000,3.000000,-304411.562500,152.205780,-507352.625000,-1208614.500000,1209908.000000,2903.165527,-1609.665527,-60555.207031,-62164.871094
ml,p5,623,2026-04-30,1984.178589,10.000000,1990.007568,50.000000,-1.000000,1.000000,-99500.375000,49.750187,-99500.375000,1997.596069,50.000000,-6.000000,-1.000000,99879.804688,49.939903,-599278.812500,2016.956421,50.000000,-6.000000,-1.000000,100847.820312,50.423908,-605086.937500,-1303866.125000,1311135.250000,3053.279297,4215.845703,-61390.050781,-57174.203125
ml,p5,623,2026-05-01,1987.176392,10.000000,1990.007568,50.000000,0.000000,1.000000,-99500.375000,49.750187,0.000000,2009.902222,50.000000,-7.000000,-1.000000,100495.109375,50.247555,-703465.750000,2029.481445,50.000000,-7.000000,-1.000000,101474.070312,50.737034,-710318.500000,-1413784.250000,1413604.000000,3204.014160,-3384.264160,-59173.718750,-62557.984375
