policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,best,368,2026-09-05,3496.485107,10.000000,2223.844727,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,3419.742676,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,3524.617188,50.000000,-1.000000,0.000000,-0.000000,0.000000,-176230.859375,-176230.859375,-725416.562500,91010.250000,-992657.687500,3807725.250000,2815067.500000
ml,best,368,2026-09-06,3513.009766,10.000000,2223.844727,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,3419.742676,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,3546.322998,50.000000,-1.000000,0.000000,-0.000000,0.000000,-177316.156250,-177316.156250,-725416.562500,91010.250000,-993743.000000,3807725.250000,2813982.250000
ml,best,368,2026-09-07,3559.841064,10.000000,2223.844727,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,3419.742676,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,3588.465088,50.000000,-1.000000,0.000000,-0.000000,0.000000,-179423.250000,-179423.250000,-725416.562500,91010.250000,-995850.062500,3807725.250000,2811875.250000
ml,best,368,2026-09-08,3552.617432,10.000000,2223.844727,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,3419.742676,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,3580.282227,50.000000,-1.000000,0.000000,-0.000000,0.000000,-179014.109375,-179014.109375,-725416.562500,91010.250000,-995440.937500,3807725.250000,2812284.250000
ml,best,368,2026-09-09,3511.341797,10.000000,2223.844727,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,3419.742676,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,3512.217773,50.000000,-1.000000,0.000000,-0.000000,0.000000,-175610.890625,-175610.890625,-725416.562500,91010.250000,-992037.687500,3807725.250000,2815687.500000
ml,best,368,2026-09-10,3514.313477,10.000000,2223.844727,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,3419.742676,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,3534.451660,50.000000,-1.000000,0.000000,-0.000000,0.000000,-176722.578125,-176722.578125,-725416.562500,91010.250000,-993149.375000,3807725.250000,2814576.000000
ml,best,368,2026-09-11,3522.571289,10.000000,2223.844727,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,3419.742676,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,3548.689453,50.000000,-1.000000,0.000000,-0.000000,0.000000,-177434.468750,-177434.468750,-725416.562500,91010.250000,-993861.250000,3807725.250000,2813864.000000
ml,best,368,2026-09-12,3512.674805,10.000000,2223.844727,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,3419.742676,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,3523.850586,50.000000,-1.000000,0.000000,-0.000000,0.000000,-176192.531250,-176192.531250,-725416.562500,91010.250000,-992619.375000,3807725.250000,2815106.000000
ml,best,368,2026-09-13,3503.330811,10.000000,2223.844727,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,3419.742676,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,3528.495605,50.000000,-1.000000,0.000000,-0.000000,0.000000,-176424.781250,-176424.781250,-725416.562500,91010.250000,-992851.625000,3807725.250000,2814873.500000
ml,best,368,2026-09-14,3523.810791,10.000000,2223.844727,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,3419.742676,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,3575.167725,50.000000,-1.000000,0.000000,-0.000000,0.000000,-178758.390625,-178758.390625,-725416.562500,91010.250000,-995185.187500,3807725.250000,2812540.000000
ml,best,368,2026-09-15,3510.973633,10.000000,2223.844727,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,3419.742676,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,3536.171875,50.000000,-1.000000,0.000000,-0.000000,0.000000,-176808.593750,-176808.593750,-725416.562500,91010.250000,-993235.375000,3807725.250000,2814490.000000
ml,best,368,2026-09-16,3582.472168,10.000000,2223.844727,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,3419.742676,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,3619.717285,50.000000,-1.000000,0.000000,-0.000000,0.000000,-180985.859375,-180985.859375,-725416.562500,91010.250000,-997412.687500,3807725.250000,2810312.500000
