policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,worst,273,2026-10-05,1662.261963,10.000000,1936.796875,50.000000,-1.000000,-2.000000,193679.687500,96.839844,-96839.843750,1495.225464,50.000000,1.000000,1.000000,-74761.273438,37.380638,74761.273438,1659.919067,50.000000,-1.000000,-2.000000,165991.906250,82.995949,-82995.953125,-105074.523438,103332.554688,23092.943359,-24834.912109,-1540174.500000,-1565009.375000
ml,worst,273,2026-10-06,1696.353760,10.000000,1936.796875,50.000000,0.000000,1.000000,-96839.843750,48.419922,0.000000,1495.225464,50.000000,-1.000000,-2.000000,149522.546875,74.761276,-74761.273438,1696.465454,50.000000,0.000000,1.000000,-84823.273438,42.411636,0.000000,-74761.273438,71191.984375,23258.535156,-26827.824219,-1540174.500000,-1567002.375000
ml,worst,273,2026-10-07,1727.141724,10.000000,1936.796875,50.000000,1.000000,1.000000,-96839.843750,48.419922,96839.843750,1495.225464,50.000000,0.000000,1.000000,-74761.273438,37.380638,0.000000,1728.359131,50.000000,1.000000,1.000000,-86417.953125,43.208973,86417.953125,183257.796875,-186827.093750,23387.544922,-26956.841797,-1540174.500000,-1567131.375000
ml,worst,273,2026-10-08,1734.601196,10.000000,1936.796875,50.000000,-1.000000,-2.000000,193679.687500,96.839844,-96839.843750,1495.225464,50.000000,1.000000,1.000000,-74761.273438,37.380638,74761.273438,1722.434692,50.000000,-1.000000,-2.000000,172243.468750,86.121735,-86121.734375,-108200.304688,104334.796875,23607.886719,-27473.394531,-1540174.500000,-1567647.875000
ml,worst,273,2026-10-09,1713.110352,10.000000,1936.796875,50.000000,0.000000,1.000000,-96839.843750,48.419922,0.000000,1495.225464,50.000000,-1.000000,-2.000000,149522.546875,74.761276,-74761.273438,1713.884644,50.000000,0.000000,1.000000,-85694.234375,42.847118,0.000000,-74761.273438,71323.265625,23773.916016,-27211.923828,-1540174.500000,-1567386.375000
ml,worst,273,2026-10-10,1694.230957,10.000000,1936.796875,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1495.225464,50.000000,-1.000000,0.000000,-0.000000,0.000000,-74761.273438,1707.562378,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-74761.273438,71323.265625,23773.916016,-27211.923828,-1540174.500000,-1567386.375000
ml,worst,273,2026-10-11,1692.058350,10.000000,1936.796875,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1495.225464,50.000000,-1.000000,0.000000,-0.000000,0.000000,-74761.273438,1710.652100,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-74761.273438,71323.265625,23773.916016,-27211.923828,-1540174.500000,-1567386.375000
ml,worst,273,2026-10-12,1709.371460,10.000000,1936.796875,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1495.225464,50.000000,-1.000000,0.000000,-0.000000,0.000000,-74761.273438,1719.506104,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-74761.273438,71323.265625,23773.916016,-27211.923828,-1540174.500000,-1567386.375000
ml,worst,273,2026-10-13,1742.709229,10.000000,1936.796875,50.000000,1.000000,1.000000,-96839.843750,48.419922,96839.843750,1495.225464,50.000000,0.000000,1.000000,-74761.273438,37.380638,0.000000,1724.105591,50.000000,1.000000,1.000000,-86205.281250,43.102638,86205.281250,183045.125000,-186483.125000,23902.820312,-27340.820312,-1540174.500000,-1567515.375000
ml,worst,273,2026-10-14,1727.662354,10.000000,1936.796875,50.000000,-1.000000,-2.000000,193679.687500,96.839844,-96839.843750,1495.225464,50.000000,1.000000,1.000000,-74761.273438,37.380638,74761.273438,1699.269775,50.000000,-1.000000,-2.000000,169926.984375,84.963493,-84963.492188,-107042.062500,102362.265625,24122.003906,-28801.800781,-1540174.500000,-1568976.250000
