policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,worst,758,2026-10-18,1585.141113,10.000000,2003.883057,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1566.612305,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1583.865845,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-188913.437500,38324.316406,-227237.750000,-1251496.625000,-1478734.375000
ml,worst,758,2026-10-19,1606.306030,10.000000,2003.883057,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1566.612305,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1583.028198,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-188913.437500,38324.316406,-227237.750000,-1251496.625000,-1478734.375000
ml,worst,758,2026-10-20,1607.547974,10.000000,2003.883057,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1566.612305,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1594.799438,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-188913.437500,38324.316406,-227237.750000,-1251496.625000,-1478734.375000
ml,worst,758,2026-10-21,1600.893677,10.000000,2003.883057,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1566.612305,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1615.562134,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-188913.437500,38324.316406,-227237.750000,-1251496.625000,-1478734.375000
ml,worst,758,2026-10-22,1608.050171,10.000000,2003.883057,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1566.612305,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1623.491699,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-188913.437500,38324.316406,-227237.750000,-1251496.625000,-1478734.375000
ml,worst,758,2026-10-23,1589.115845,10.000000,2003.883057,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1566.612305,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1603.168701,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-188913.437500,38324.316406,-227237.750000,-1251496.625000,-1478734.375000
ml,worst,758,2026-10-24,1603.521118,10.000000,2003.883057,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1566.612305,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1611.339844,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-188913.437500,38324.316406,-227237.750000,-1251496.625000,-1478734.375000
ml,worst,758,2026-10-25,1603.988281,10.000000,2003.883057,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1566.612305,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1602.639526,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-188913.437500,38324.316406,-227237.750000,-1251496.625000,-1478734.375000
ml,worst,758,2026-10-26,1589.582764,10.000000,2003.883057,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1566.612305,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1595.428589,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-188913.437500,38324.316406,-227237.750000,-1251496.625000,-1478734.375000
ml,worst,758,2026-10-27,1584.651367,10.000000,2003.883057,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1566.612305,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1575.562744,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-188913.437500,38324.316406,-227237.750000,-1251496.625000,-1478734.375000
