policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,p5,230,2026-08-01,1721.769653,10.000000,1993.751953,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1694.908813,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1732.345825,50.000000,-5.000000,0.000000,-0.000000,0.000000,-433086.468750,-433086.468750,558045.250000,22274.292969,102684.484375,-855249.562500,-752565.062500
ml,p5,230,2026-08-02,1721.865723,10.000000,1993.751953,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1694.908813,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1738.375366,50.000000,-5.000000,0.000000,-0.000000,0.000000,-434593.843750,-434593.843750,558045.250000,22274.292969,101177.109375,-855336.187500,-754159.062500
ml,p5,230,2026-08-03,1734.458130,10.000000,1993.751953,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1694.908813,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1767.369507,50.000000,-1.000000,4.000000,-353473.906250,176.736938,-88368.476562,-88368.476562,204571.312500,22451.031250,93751.804688,-855415.875000,-761664.062500
ml,p5,230,2026-08-04,1750.003052,10.000000,1993.751953,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1694.908813,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1779.003296,50.000000,-3.000000,-2.000000,177900.328125,88.950157,-266850.500000,-266850.500000,382471.656250,22539.980469,93081.171875,-855500.250000,-762419.062500
ml,p5,230,2026-08-05,1763.785767,10.000000,1993.751953,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1694.908813,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1780.714111,50.000000,-5.000000,-2.000000,178071.406250,89.035698,-445178.500000,-445178.500000,560543.000000,22629.017578,92735.484375,-855579.250000,-762843.750000
ml,p5,230,2026-08-06,1761.882690,10.000000,1993.751953,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1694.908813,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1790.121094,50.000000,-1.000000,4.000000,-358024.218750,179.012115,-89506.054688,-89506.054688,202518.828125,22808.029297,90204.742188,-855579.250000,-765374.500000
ml,p5,230,2026-08-07,1771.756714,10.000000,1993.751953,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1694.908813,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1796.389404,50.000000,-3.000000,-2.000000,179638.937500,89.819466,-269458.406250,-269458.406250,382157.781250,22897.847656,89801.531250,-855579.250000,-765777.750000
ml,p5,230,2026-08-08,1795.583618,10.000000,1993.751953,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1694.908813,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1803.685791,50.000000,-3.000000,0.000000,-0.000000,0.000000,-270552.875000,-270552.875000,382157.781250,22897.847656,88707.062500,-855579.250000,-766872.187500
ml,p5,230,2026-08-09,1811.719727,10.000000,1993.751953,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1694.908813,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1819.900146,50.000000,-3.000000,0.000000,-0.000000,0.000000,-272985.000000,-272985.000000,382157.781250,22897.847656,86274.937500,-855579.250000,-769304.312500
ml,p5,230,2026-08-10,1802.856323,10.000000,1993.751953,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1694.908813,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1833.623779,50.000000,-5.000000,-2.000000,183362.375000,91.681183,-458405.968750,-458405.968750,565520.125000,22989.531250,84124.625000,-855579.250000,-771454.625000
ml,p5,230,2026-08-11,1793.971313,10.000000,1993.751953,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1694.908813,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1820.439331,50.000000,-1.000000,4.000000,-364087.875000,182.043930,-91021.968750,-91021.968750,201432.265625,23171.574219,87238.718750,-855579.250000,-768340.500000
ml,p5,230,2026-08-12,1799.415039,10.000000,1993.751953,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1694.908813,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1820.539429,50.000000,-3.000000,-2.000000,182053.937500,91.026970,-273080.906250,-273080.906250,383486.218750,23262.601562,87142.710938,-855579.250000,-768436.562500
ml,p5,230,2026-08-13,1772.539917,10.000000,1993.751953,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1694.908813,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1799.549683,50.000000,-5.000000,-2.000000,179954.968750,89.977486,-449887.406250,-449887.406250,563441.125000,23352.578125,90201.140625,-855579.250000,-765378.125000
ml,p5,230,2026-08-14,1763.403931,10.000000,1993.751953,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1694.908813,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1779.504761,50.000000,-1.000000,4.000000,-355900.937500,177.950470,-88975.234375,-88975.234375,207540.234375,23530.527344,95034.468750,-855579.250000,-760544.750000
ml,p5,230,2026-08-15,1749.020386,10.000000,1993.751953,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1694.908813,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1773.826660,50.000000,-1.000000,0.000000,-0.000000,0.000000,-88691.335938,-88691.335938,207540.234375,23530.527344,95318.375000,-855579.250000,-760260.875000
ml,p5,230,2026-08-16,1710.781372,10.000000,1993.751953,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1694.908813,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1696.151123,50.000000,-1.000000,0.000000,-0.000000,0.000000,-84807.554688,-84807.554688,207540.234375,23530.527344,99202.156250,-855579.250000,-756377.125000
ml,p5,230,2026-08-17,1712.657837,10.000000,1993.751953,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1694.908813,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1707.137085,50.000000,-3.000000,-2.000000,170713.703125,85.356850,-256070.562500,-256070.562500,378253.937500,23615.886719,98567.484375,-855579.250000,-757011.750000
ml,p5,230,2026-08-18,1725.529175,10.000000,1993.751953,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1694.908813,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1749.801392,50.000000,-5.000000,-2.000000,174980.140625,87.490067,-437450.343750,-437450.343750,553234.125000,23703.375000,92080.406250,-855579.250000,-763498.875000
ml,p5,230,2026-08-19,1721.650635,10.000000,1993.751953,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1694.908813,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1746.743652,50.000000,-1.000000,4.000000,-349348.718750,174.674362,-87337.179688,-87337.179688,203885.359375,23878.050781,92670.125000,-855579.250000,-762909.125000
ml,p5,230,2026-08-20,1734.158813,10.000000,1993.751953,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1694.908813,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1755.330811,50.000000,-3.000000,-2.000000,175533.078125,87.766533,-263299.625000,-263299.625000,379418.437500,23965.816406,92153.000000,-855579.250000,-763426.250000
ml,p5,230,2026-08-21,1746.896606,10.000000,1993.751953,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1694.908813,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1755.161987,50.000000,-5.000000,-2.000000,175516.203125,87.758095,-438790.468750,-438790.468750,554934.625000,24053.574219,92090.578125,-855579.250000,-763488.687500
ml,p5,230,2026-08-22,1737.846558,10.000000,1993.751953,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1694.908813,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1734.139526,50.000000,-5.000000,0.000000,-0.000000,0.000000,-433534.875000,-433534.875000,554934.625000,24053.574219,97346.171875,-855579.250000,-758233.062500
ml,p5,230,2026-08-23,1717.201172,10.000000,1993.751953,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1694.908813,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1722.550537,50.000000,-5.000000,0.000000,-0.000000,0.000000,-430637.656250,-430637.656250,554934.625000,24053.574219,100243.390625,-855579.250000,-755335.875000
ml,p5,230,2026-08-24,1716.623169,10.000000,1993.751953,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1694.908813,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1739.155640,50.000000,-1.000000,4.000000,-347831.125000,173.915558,-86957.781250,-86957.781250,207103.515625,24227.490234,95918.242188,-855579.250000,-759661.000000
ml,p5,230,2026-08-25,1701.364868,10.000000,1993.751953,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1694.908813,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1722.972290,50.000000,0.000000,1.000000,-86148.617188,43.074306,0.000000,0.000000,120954.898438,24270.564453,96684.335938,-855579.250000,-758894.937500
ml,p5,230,2026-08-26,1691.907593,10.000000,1993.751953,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1694.908813,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1730.708984,50.000000,-3.000000,-3.000000,259606.343750,129.803162,-259606.343750,-259606.343750,380561.250000,24400.367188,96554.539062,-855579.250000,-759024.687500
ml,p5,230,2026-08-27,1716.228760,10.000000,1993.751953,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1694.908813,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1742.740234,50.000000,0.000000,3.000000,-261411.031250,130.705505,0.000000,0.000000,119150.210938,24531.074219,94619.140625,-855579.250000,-760960.125000
ml,p5,230,2026-08-28,1707.264893,10.000000,1993.751953,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1694.908813,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1723.097534,50.000000,-3.000000,-3.000000,258464.625000,129.232300,-258464.625000,-258464.625000,377614.843750,24660.304688,94489.914062,-855579.250000,-761089.312500
ml,p5,230,2026-08-29,1688.000854,10.000000,1993.751953,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1694.908813,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1706.226196,50.000000,-3.000000,0.000000,-0.000000,0.000000,-255933.937500,-255933.937500,377614.843750,24660.304688,97020.601562,-855579.250000,-758558.625000
ml,p5,230,2026-08-30,1682.512207,10.000000,1993.751953,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1694.908813,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1693.992310,50.000000,-3.000000,0.000000,-0.000000,0.000000,-254098.859375,-254098.859375,377614.843750,24660.304688,98855.679688,-855579.250000,-756723.562500
ml,p5,230,2026-08-31,1674.989990,10.000000,1993.751953,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1694.908813,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1689.013062,50.000000,0.000000,3.000000,-253351.953125,126.675980,0.000000,0.000000,124262.882812,24786.980469,99475.906250,-855579.250000,-756103.375000
ml,p5,230,2026-09-01,1687.955811,10.000000,1993.751953,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1694.908813,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1706.949829,50.000000,-3.000000,-3.000000,256042.484375,128.021240,-256042.484375,-256042.484375,380305.375000,24915.003906,99347.890625,-855579.250000,-756231.375000
ml,p5,230,2026-09-02,1698.415283,10.000000,1993.751953,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1694.908813,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1713.418091,50.000000,0.000000,3.000000,-257012.718750,128.506363,0.000000,0.000000,123292.648438,25043.507812,98249.140625,-855579.250000,-757330.125000
ml,p5,230,2026-09-03,1696.760742,10.000000,1993.751953,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1694.908813,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1697.572876,50.000000,-3.000000,-3.000000,254635.937500,127.317947,-254635.937500,-254635.937500,377928.593750,25170.828125,98121.828125,-855579.250000,-757457.437500
ml,p5,230,2026-09-04,1682.418335,10.000000,1993.751953,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1694.908813,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1684.421021,50.000000,0.000000,3.000000,-252663.156250,126.331581,0.000000,0.000000,125265.429688,25297.158203,99968.273438,-855579.250000,-755611.000000
ml,p5,230,2026-09-05,1668.174194,10.000000,1993.751953,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1694.908813,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1675.849365,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,125265.429688,25297.158203,99968.273438,-855579.250000,-755611.000000
ml,p5,230,2026-09-06,1664.595459,10.000000,1993.751953,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1694.908813,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1673.495972,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,125265.429688,25297.158203,99968.273438,-855579.250000,-755611.000000
ml,p5,230,2026-09-07,1665.559448,10.000000,1993.751953,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1694.908813,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1673.955322,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,125265.429688,25297.158203,99968.273438,-855579.250000,-755611.000000
