policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,best,368,2026-09-21,3475.600586,10.000000,2223.844727,50.000000,2.000000,0.000000,-0.000000,0.000000,222384.468750,3419.742676,50.000000,2.000000,0.000000,-0.000000,0.000000,341974.281250,3488.011475,50.000000,-1.000000,1.000000,-174400.578125,87.200287,-174400.578125,389958.187500,-660086.437500,21423.222656,-291551.468750,3807725.250000,3516173.750000
ml,best,368,2026-09-22,3387.610596,10.000000,2223.844727,50.000000,2.000000,0.000000,-0.000000,0.000000,222384.468750,3419.742676,50.000000,2.000000,0.000000,-0.000000,0.000000,341974.281250,3413.358643,50.000000,0.000000,1.000000,-170667.937500,85.333969,0.000000,564358.750000,-830754.375000,21508.558594,-287904.187500,3807725.250000,3519821.000000
ml,best,368,2026-09-23,3389.452637,10.000000,2223.844727,50.000000,2.000000,0.000000,-0.000000,0.000000,222384.468750,3419.742676,50.000000,2.000000,0.000000,-0.000000,0.000000,341974.281250,3410.740967,50.000000,1.000000,1.000000,-170537.046875,85.268524,170537.046875,734895.812500,-1001291.375000,21593.826172,-287989.375000,3807725.250000,3519736.000000
ml,best,368,2026-09-24,3374.342529,10.000000,2223.844727,50.000000,2.000000,0.000000,-0.000000,0.000000,222384.468750,3419.742676,50.000000,2.000000,0.000000,-0.000000,0.000000,341974.281250,3407.097656,50.000000,-1.000000,-2.000000,340709.750000,170.354874,-170354.875000,394003.875000,-660581.625000,21764.179688,-288341.937500,3807725.250000,3519383.250000
ml,best,368,2026-09-25,3362.155273,10.000000,2223.844727,50.000000,2.000000,0.000000,-0.000000,0.000000,222384.468750,3419.742676,50.000000,2.000000,0.000000,-0.000000,0.000000,341974.281250,3383.808350,50.000000,0.000000,1.000000,-169190.421875,84.595207,0.000000,564358.750000,-829772.062500,21848.777344,-287262.093750,3807725.250000,3520463.250000
ml,best,368,2026-09-26,3344.180420,10.000000,2223.844727,50.000000,2.000000,0.000000,-0.000000,0.000000,222384.468750,3419.742676,50.000000,2.000000,0.000000,-0.000000,0.000000,341974.281250,3350.205566,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,564358.750000,-829772.062500,21848.777344,-287262.093750,3807725.250000,3520463.250000
ml,best,368,2026-09-27,3342.235352,10.000000,2223.844727,50.000000,2.000000,0.000000,-0.000000,0.000000,222384.468750,3419.742676,50.000000,2.000000,0.000000,-0.000000,0.000000,341974.281250,3349.273438,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,564358.750000,-829772.062500,21848.777344,-287262.093750,3807725.250000,3520463.250000
ml,best,368,2026-09-28,3323.619141,10.000000,2223.844727,50.000000,2.000000,0.000000,-0.000000,0.000000,222384.468750,3419.742676,50.000000,2.000000,0.000000,-0.000000,0.000000,341974.281250,3340.409668,50.000000,1.000000,1.000000,-167020.484375,83.510239,167020.484375,731379.250000,-996792.562500,21932.285156,-287345.593750,3807725.250000,3520379.750000
ml,best,368,2026-09-29,3313.880127,10.000000,2223.844727,50.000000,2.000000,0.000000,-0.000000,0.000000,222384.468750,3419.742676,50.000000,2.000000,0.000000,-0.000000,0.000000,341974.281250,3327.727295,50.000000,-3.000000,-4.000000,665545.437500,332.772705,-499159.093750,65199.656250,-331247.125000,22265.058594,-288312.531250,3807725.250000,3519412.750000
ml,best,368,2026-09-30,3282.840088,10.000000,2223.844727,50.000000,2.000000,0.000000,-0.000000,0.000000,222384.468750,3419.742676,50.000000,2.000000,0.000000,-0.000000,0.000000,341974.281250,3343.748047,50.000000,-2.000000,1.000000,-167187.406250,83.593697,-334374.812500,229983.937500,-498434.531250,22348.652344,-290799.250000,3807725.250000,3516926.000000
