policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,p95,490,2026-08-13,2798.304688,10.000000,2296.687012,50.000000,1.000000,1.000000,-114834.351562,57.417175,114834.351562,2656.688965,50.000000,1.000000,1.000000,-132834.453125,66.417221,132834.453125,2822.988770,50.000000,-2.000000,1.000000,-141149.437500,70.574715,-282298.875000,-34630.062500,48790.156250,20835.371094,-6675.277344,1142977.250000,1136302.000000
ml,p95,490,2026-08-14,2844.620850,10.000000,2296.687012,50.000000,-1.000000,-2.000000,229668.703125,114.834351,-114834.351562,2656.688965,50.000000,-1.000000,-2.000000,265668.906250,132.834442,-132834.453125,2889.241455,50.000000,-4.000000,-2.000000,288924.156250,144.462067,-577848.312500,-825517.125000,833051.937500,21227.501953,-13692.689453,1142977.250000,1129284.500000
ml,p95,490,2026-08-15,2854.184814,10.000000,2296.687012,50.000000,-1.000000,0.000000,-0.000000,0.000000,-114834.351562,2656.688965,50.000000,-1.000000,0.000000,-0.000000,0.000000,-132834.453125,2899.738037,50.000000,-4.000000,0.000000,-0.000000,0.000000,-579947.625000,-827616.437500,833051.937500,21227.501953,-15792.001953,1142977.250000,1127185.250000
ml,p95,490,2026-08-16,2791.999023,10.000000,2296.687012,50.000000,-1.000000,0.000000,-0.000000,0.000000,-114834.351562,2656.688965,50.000000,-1.000000,0.000000,-0.000000,0.000000,-132834.453125,2817.303223,50.000000,-4.000000,0.000000,-0.000000,0.000000,-563460.625000,-811129.437500,833051.937500,21227.501953,694.998047,1142977.250000,1143672.250000
ml,p95,490,2026-08-17,2806.702148,10.000000,2296.687012,50.000000,0.000000,1.000000,-114834.351562,57.417175,0.000000,2656.688965,50.000000,0.000000,1.000000,-132834.453125,66.417221,0.000000,2829.110840,50.000000,-6.000000,-2.000000,282911.093750,141.455551,-848733.187500,-848733.187500,868294.187500,21492.792969,-1931.792969,1142977.250000,1141045.500000
ml,p95,490,2026-08-18,2832.871582,10.000000,2296.687012,50.000000,1.000000,1.000000,-114834.351562,57.417175,114834.351562,2656.688965,50.000000,1.000000,1.000000,-132834.453125,66.417221,132834.453125,2860.097656,50.000000,-5.000000,1.000000,-143004.875000,71.502434,-715024.437500,-467355.625000,477620.500000,21688.128906,-11423.253906,1142977.250000,1131554.000000
ml,p95,490,2026-08-19,2823.140869,10.000000,2296.687012,50.000000,-1.000000,-2.000000,229668.703125,114.834351,-114834.351562,2656.688965,50.000000,-1.000000,-2.000000,265668.906250,132.834442,-132834.453125,2849.766357,50.000000,-4.000000,1.000000,-142488.312500,71.244156,-569953.250000,-817622.062500,830469.875000,22007.041016,-9159.228516,1142977.250000,1133818.000000
ml,p95,490,2026-08-20,2840.618164,10.000000,2296.687012,50.000000,0.000000,1.000000,-114834.351562,57.417175,0.000000,2656.688965,50.000000,0.000000,1.000000,-132834.453125,66.417221,0.000000,2846.038818,50.000000,-3.000000,1.000000,-142301.937500,71.150970,-426905.812500,-426905.812500,440499.093750,22202.027344,-8608.746094,1142977.250000,1134368.500000
ml,p95,490,2026-08-21,2822.666992,10.000000,2296.687012,50.000000,1.000000,1.000000,-114834.351562,57.417175,114834.351562,2656.688965,50.000000,1.000000,1.000000,-132834.453125,66.417221,132834.453125,2821.943359,50.000000,-2.000000,1.000000,-141097.171875,70.548584,-282194.343750,-34525.531250,51733.109375,22396.410156,-5188.832031,1142977.250000,1137788.375000
ml,p95,490,2026-08-22,2747.485352,10.000000,2296.687012,50.000000,1.000000,0.000000,-0.000000,0.000000,114834.351562,2656.688965,50.000000,1.000000,0.000000,-0.000000,0.000000,132834.453125,2754.623047,50.000000,-2.000000,0.000000,-0.000000,0.000000,-275462.312500,-27793.500000,51733.109375,22396.410156,1543.199219,1142977.250000,1144520.500000
ml,p95,490,2026-08-23,2741.610352,10.000000,2296.687012,50.000000,1.000000,0.000000,-0.000000,0.000000,114834.351562,2656.688965,50.000000,1.000000,0.000000,-0.000000,0.000000,132834.453125,2774.004150,50.000000,-2.000000,0.000000,-0.000000,0.000000,-277400.406250,-29731.593750,51733.109375,22396.410156,-394.894531,1142977.250000,1142582.375000
ml,p95,490,2026-08-24,2750.513184,10.000000,2296.687012,50.000000,-1.000000,-2.000000,229668.703125,114.834351,-114834.351562,2656.688965,50.000000,-1.000000,-2.000000,265668.906250,132.834442,-132834.453125,2789.306152,50.000000,-1.000000,1.000000,-139465.312500,69.732651,-139465.312500,-387134.125000,407605.437500,22713.810547,-2242.498047,1142977.250000,1140734.750000
ml,p95,490,2026-08-25,2756.429443,10.000000,2296.687012,50.000000,0.000000,1.000000,-114834.351562,57.417175,0.000000,2656.688965,50.000000,0.000000,1.000000,-132834.453125,66.417221,0.000000,2777.597656,50.000000,-3.000000,-2.000000,277759.750000,138.879868,-416639.656250,-416639.656250,437696.375000,22976.525391,-1919.806641,1142977.250000,1141057.500000
ml,p95,490,2026-08-26,2748.448242,10.000000,2296.687012,50.000000,1.000000,1.000000,-114834.351562,57.417175,114834.351562,2656.688965,50.000000,1.000000,1.000000,-132834.453125,66.417221,132834.453125,2762.484131,50.000000,-2.000000,1.000000,-138124.203125,69.062096,-276248.406250,-28579.593750,51903.343750,23169.421875,154.328125,1142977.250000,1143131.625000
ml,p95,490,2026-08-27,2718.918457,10.000000,2296.687012,50.000000,-1.000000,-2.000000,229668.703125,114.834351,-114834.351562,2656.688965,50.000000,-1.000000,-2.000000,265668.906250,132.834442,-132834.453125,2702.737793,50.000000,-1.000000,1.000000,-135136.890625,67.568443,-135136.890625,-382805.687500,412104.062500,23484.658203,5813.716797,1142977.250000,1148791.000000
ml,p95,490,2026-08-28,2650.368408,10.000000,2296.687012,50.000000,0.000000,1.000000,-114834.351562,57.417175,0.000000,2656.688965,50.000000,0.000000,1.000000,-132834.453125,66.417221,0.000000,2640.600342,50.000000,-3.000000,-2.000000,264060.031250,132.030014,-396090.031250,-396090.031250,428495.312500,23740.523438,8664.757812,1142977.250000,1151642.000000
ml,p95,490,2026-08-29,2665.527832,10.000000,2296.687012,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2656.688965,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2677.150635,50.000000,-3.000000,0.000000,-0.000000,0.000000,-401572.593750,-401572.593750,428495.312500,23740.523438,3182.195312,1142977.250000,1146159.500000
ml,p95,490,2026-08-30,2698.697754,10.000000,2296.687012,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2656.688965,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2715.931641,50.000000,-3.000000,0.000000,-0.000000,0.000000,-407389.750000,-407389.750000,428495.312500,23740.523438,-2634.960938,1142977.250000,1140342.250000
ml,p95,490,2026-08-31,2699.139160,10.000000,2296.687012,50.000000,1.000000,1.000000,-114834.351562,57.417175,114834.351562,2656.688965,50.000000,1.000000,1.000000,-132834.453125,66.417221,132834.453125,2686.510498,50.000000,-2.000000,1.000000,-134325.531250,67.162758,-268651.062500,-20982.250000,46500.953125,23931.519531,1587.183594,1142977.250000,1144564.375000
