policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,mean,-1,2026-06-09,2083.500977,10.000000,2060.172119,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2094.054688,50.000000,-5.287109,-0.205078,21097.248047,325.884949,-555345.875000,2115.605469,50.000000,-5.637695,0.365234,-43190.562500,376.438568,-598339.937500,-1153686.000000,1142914.250000,32181.250000,-42952.851562,107337.765625,64384.921875
ml,mean,-1,2026-06-10,2085.075195,10.000000,2060.172119,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2095.559814,50.000000,-4.890625,0.396484,-42215.644531,314.067322,-513027.000000,2117.000000,50.000000,-5.781250,-0.143555,20627.046875,373.286255,-619368.687500,-1132395.750000,1121325.750000,32868.605469,-43938.613281,110357.140625,66418.523438
ml,mean,-1,2026-06-11,2085.121094,10.000000,2060.172119,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2094.505859,50.000000,-5.293945,-0.403320,41787.570312,315.753113,-554552.437500,2115.901855,50.000000,-5.469727,0.311523,-38360.519531,369.582611,-580596.875000,-1135149.250000,1124752.750000,33553.945312,-43950.484375,109482.671875,65532.195312
ml,mean,-1,2026-06-12,2085.151855,10.000000,2060.172119,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2095.221436,50.000000,-4.771484,0.522461,-56308.214844,302.488739,-498157.187500,2116.596436,50.000000,-5.687500,-0.217773,22162.671875,363.576050,-603011.875000,-1101169.000000,1090607.250000,34220.007812,-44781.890625,108613.750000,63831.851562
ml,mean,-1,2026-06-13,2085.890137,10.000000,2060.172119,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2096.136230,50.000000,-4.771484,0.000000,0.000000,0.000000,-498400.375000,2117.575195,50.000000,-5.687500,0.000000,0.000000,0.000000,-603744.000000,-1102144.375000,1090607.250000,34220.007812,-45757.203125,109429.203125,63672.007812
ml,mean,-1,2026-06-14,2085.805420,10.000000,2060.172119,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2095.231445,50.000000,-4.771484,0.000000,0.000000,0.000000,-498107.375000,2116.534668,50.000000,-5.687500,0.000000,0.000000,0.000000,-603121.625000,-1101229.250000,1090607.250000,34220.007812,-44841.902344,108279.125000,63437.234375
ml,mean,-1,2026-06-15,2085.678223,10.000000,2060.172119,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2095.033203,50.000000,-5.278320,-0.506836,57775.359375,308.989258,-555819.187500,2116.320312,50.000000,-5.776367,-0.088867,14896.425781,375.773376,-617492.250000,-1173311.375000,1163279.000000,34904.769531,-44937.183594,107073.093750,62135.914062
ml,mean,-1,2026-06-16,2085.896729,10.000000,2060.172119,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2095.213135,50.000000,-5.041016,0.237305,-25825.771484,318.801819,-529935.750000,2116.408936,50.000000,-5.809570,-0.033203,2435.019531,380.247528,-619807.437500,-1149743.250000,1139888.125000,35603.820312,-45458.796875,106652.992188,61194.199219
ml,mean,-1,2026-06-17,2086.038818,10.000000,2060.172119,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2094.350830,50.000000,-5.219727,-0.178711,17039.740234,314.763611,-546888.500000,2115.444824,50.000000,-5.416016,0.393555,-45135.718750,359.436401,-574539.812500,-1121428.375000,1111792.250000,36278.019531,-45914.093750,106050.343750,60136.242188
ml,mean,-1,2026-06-18,2087.285889,10.000000,2060.172119,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2095.640137,50.000000,-4.919922,0.299805,-32079.390625,305.674835,-515251.312500,2116.778809,50.000000,-5.860352,-0.444336,51298.812500,365.501709,-626434.875000,-1141686.250000,1131011.875000,36949.195312,-47623.761719,108207.687500,60583.929688
