policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,p95,287,2026-07-12,2550.825928,10.000000,2139.677002,50.000000,-2.000000,0.000000,-0.000000,0.000000,-213967.703125,2565.319580,50.000000,-4.000000,0.000000,-0.000000,0.000000,-513063.906250,2583.333252,50.000000,-4.000000,0.000000,-0.000000,0.000000,-516666.656250,-1243698.250000,1214091.250000,13550.742188,-43157.742188,1121351.000000,1078193.250000
ml,p95,287,2026-07-13,2518.280762,10.000000,2139.677002,50.000000,-1.000000,1.000000,-106983.851562,53.491924,-106983.851562,2521.422363,50.000000,1.000000,5.000000,-630355.562500,315.177765,126071.117188,2537.383057,50.000000,-2.000000,2.000000,-253738.312500,126.869148,-253738.312500,-234651.046875,223013.531250,14046.281250,-25683.796875,1068052.500000,1042368.687500
ml,p95,287,2026-07-14,2488.419678,10.000000,2139.677002,50.000000,0.000000,1.000000,-106983.851562,53.491924,0.000000,2483.810059,50.000000,0.000000,-1.000000,124190.500000,62.095249,0.000000,2496.955566,50.000000,-1.000000,1.000000,-124847.781250,62.423885,-124847.781250,-124847.781250,115372.390625,14224.292969,-23699.683594,1022355.937500,998656.250000
ml,p95,287,2026-07-15,2480.260010,10.000000,2139.677002,50.000000,-1.000000,-1.000000,106983.851562,53.491924,-106983.851562,2490.947754,50.000000,-1.000000,-1.000000,124547.390625,62.273693,-124547.390625,2506.426025,50.000000,-2.000000,-1.000000,125321.304688,62.660648,-250642.609375,-482173.875000,472224.937500,14402.717773,-24351.656250,1009768.250000,985416.625000
ml,p95,287,2026-07-16,2464.241943,10.000000,2139.677002,50.000000,0.000000,1.000000,-106983.851562,53.491924,0.000000,2520.391602,50.000000,-2.000000,-1.000000,126019.578125,63.009785,-252039.156250,2537.338135,50.000000,-3.000000,-1.000000,126866.906250,63.433449,-380600.718750,-632639.875000,618127.562500,14582.654297,-29094.966797,988016.562500,958921.625000
ml,p95,287,2026-07-17,2473.802734,10.000000,2139.677002,50.000000,-1.000000,-1.000000,106983.851562,53.491924,-106983.851562,2513.432129,50.000000,-1.000000,1.000000,-125671.609375,62.835804,-125671.609375,2531.050537,50.000000,-2.000000,1.000000,-126552.523438,63.276260,-253105.046875,-485760.500000,472887.281250,14762.257812,-27635.476562,999017.937500,971382.437500
ml,p95,287,2026-07-18,2528.947266,10.000000,2139.677002,50.000000,-1.000000,0.000000,-0.000000,0.000000,-106983.851562,2545.069580,50.000000,-1.000000,0.000000,-0.000000,0.000000,-127253.476562,2563.138184,50.000000,-2.000000,0.000000,-0.000000,0.000000,-256313.812500,-490551.125000,472887.281250,14762.257812,-32426.101562,1058698.750000,1026272.625000
ml,p95,287,2026-07-19,2521.435059,10.000000,2139.677002,50.000000,-1.000000,0.000000,-0.000000,0.000000,-106983.851562,2531.653076,50.000000,-1.000000,0.000000,-0.000000,0.000000,-126582.656250,2551.454346,50.000000,-2.000000,0.000000,-0.000000,0.000000,-255145.437500,-488711.937500,472887.281250,14762.257812,-30586.914062,1050120.000000,1019533.062500
ml,p95,287,2026-07-20,2566.082764,10.000000,2139.677002,50.000000,0.000000,1.000000,-106983.851562,53.491924,0.000000,2568.839844,50.000000,-2.000000,-1.000000,128441.992188,64.220993,-256883.984375,2590.335693,50.000000,-3.000000,-1.000000,129516.781250,64.758385,-388550.343750,-645434.312500,623862.250000,14944.728516,-36516.789062,1097866.750000,1061350.000000
ml,p95,287,2026-07-21,2548.528076,10.000000,2139.677002,50.000000,-1.000000,-1.000000,106983.851562,53.491924,-106983.851562,2555.157715,50.000000,-3.000000,-1.000000,127757.882812,63.878941,-383273.656250,2573.942139,50.000000,-2.000000,1.000000,-128697.109375,64.348557,-257394.218750,-747651.750000,729906.875000,15126.449219,-32871.324219,1080193.500000,1047322.187500
ml,p95,287,2026-07-22,2573.670654,10.000000,2139.677002,50.000000,0.000000,1.000000,-106983.851562,53.491924,0.000000,2575.280518,50.000000,-4.000000,-1.000000,128764.023438,64.382011,-515056.093750,2596.325195,50.000000,-3.000000,-1.000000,129816.257812,64.908127,-389448.781250,-904504.875000,881503.250000,15309.230469,-38310.855469,1101579.250000,1063268.375000
ml,p95,287,2026-07-23,2638.818604,10.000000,2139.677002,50.000000,-1.000000,-1.000000,106983.851562,53.491924,-106983.851562,2655.802490,50.000000,-5.000000,-1.000000,132790.125000,66.395058,-663950.625000,2677.955811,50.000000,-4.000000,-1.000000,133897.796875,66.948898,-535591.187500,-1306525.750000,1255175.000000,15496.066406,-66846.812500,1150864.750000,1084018.000000
ml,p95,287,2026-07-24,2596.977295,10.000000,2139.677002,50.000000,0.000000,1.000000,-106983.851562,53.491924,0.000000,2600.357910,50.000000,0.000000,5.000000,-650089.437500,325.044739,0.000000,2623.378418,50.000000,-3.000000,1.000000,-131168.921875,65.584457,-393506.750000,-393506.750000,366932.843750,15940.187500,-42514.093750,1123188.000000,1080673.875000
ml,p95,287,2026-07-25,2623.099365,10.000000,2139.677002,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2617.733887,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2642.357910,50.000000,-3.000000,0.000000,-0.000000,0.000000,-396353.687500,-396353.687500,366932.843750,15940.187500,-45361.031250,1137195.125000,1091834.125000
ml,p95,287,2026-07-26,2636.641357,10.000000,2139.677002,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2621.932617,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2647.778564,50.000000,-3.000000,0.000000,-0.000000,0.000000,-397166.812500,-397166.812500,366932.843750,15940.187500,-46174.156250,1144480.500000,1098306.375000
ml,p95,287,2026-07-27,2660.981445,10.000000,2139.677002,50.000000,-1.000000,-1.000000,106983.851562,53.491924,-106983.851562,2653.382324,50.000000,-1.000000,-1.000000,132669.109375,66.334557,-132669.109375,2680.221680,50.000000,-4.000000,-1.000000,134011.078125,67.005539,-536044.312500,-775697.250000,740596.875000,16127.019531,-51227.394531,1157547.750000,1106320.375000
ml,p95,287,2026-07-28,2662.302734,10.000000,2139.677002,50.000000,0.000000,1.000000,-106983.851562,53.491924,0.000000,2652.903564,50.000000,-2.000000,-1.000000,132645.171875,66.322586,-265290.343750,2678.726562,50.000000,-3.000000,1.000000,-133936.328125,66.968163,-401809.000000,-667099.375000,632321.875000,16313.802734,-51091.304688,1158022.625000,1106931.375000
ml,p95,287,2026-07-29,2640.632324,10.000000,2139.677002,50.000000,-1.000000,-1.000000,106983.851562,53.491924,-106983.851562,2596.850830,50.000000,-1.000000,1.000000,-129842.539062,64.921265,-129842.539062,2622.471680,50.000000,-4.000000,-1.000000,131123.578125,65.561783,-524494.312500,-761320.687500,740586.750000,16497.777344,-37231.714844,1150890.625000,1113658.875000
ml,p95,287,2026-07-30,2658.810059,10.000000,2139.677002,50.000000,0.000000,1.000000,-106983.851562,53.491924,0.000000,2596.850830,50.000000,0.000000,1.000000,-129842.539062,64.921265,0.000000,2665.031250,50.000000,-5.000000,-1.000000,133251.562500,66.625778,-666257.812500,-666257.812500,637011.937500,16682.816406,-45928.691406,1154824.375000,1108895.625000
ml,p95,287,2026-07-31,2716.714111,10.000000,2139.677002,50.000000,-1.000000,-1.000000,106983.851562,53.491924,-106983.851562,2596.850830,50.000000,-1.000000,-1.000000,129842.539062,64.921265,-129842.539062,2749.539062,50.000000,-6.000000,-1.000000,137476.953125,68.738472,-824861.750000,-1061688.125000,1011315.250000,16869.968750,-67242.843750,1161189.875000,1093947.000000
ml,p95,287,2026-08-01,2689.935791,10.000000,2139.677002,50.000000,-1.000000,0.000000,-0.000000,0.000000,-106983.851562,2596.850830,50.000000,-1.000000,0.000000,-0.000000,0.000000,-129842.539062,2707.291748,50.000000,-6.000000,0.000000,-0.000000,0.000000,-812187.500000,-1049013.875000,1011315.250000,16869.968750,-54568.593750,1161282.750000,1106714.125000
ml,p95,287,2026-08-02,2696.710449,10.000000,2139.677002,50.000000,-1.000000,0.000000,-0.000000,0.000000,-106983.851562,2596.850830,50.000000,-1.000000,0.000000,-0.000000,0.000000,-129842.539062,2719.253174,50.000000,-6.000000,0.000000,-0.000000,0.000000,-815776.000000,-1052602.375000,1011315.250000,16869.968750,-58157.093750,1161386.625000,1103229.500000
ml,p95,287,2026-08-03,2693.153320,10.000000,2139.677002,50.000000,0.000000,1.000000,-106983.851562,53.491924,0.000000,2596.850830,50.000000,0.000000,1.000000,-129842.539062,64.921265,0.000000,2723.454346,50.000000,-1.000000,5.000000,-680863.562500,340.431793,-136172.718750,-136172.718750,93625.312500,17328.812500,-59876.218750,1161478.625000,1101602.375000
ml,p95,287,2026-08-04,2761.760498,10.000000,2139.677002,50.000000,-1.000000,-1.000000,106983.851562,53.491924,-106983.851562,2596.850830,50.000000,-1.000000,-1.000000,129842.539062,64.921265,-129842.539062,2779.788818,50.000000,-2.000000,-1.000000,138989.437500,69.494720,-277978.875000,-514805.250000,469441.156250,17516.720703,-62880.812500,1161574.375000,1098693.500000
