policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,best,368,2026-09-13,3503.330811,10.000000,2223.844727,50.000000,-75.000000,0.000000,-0.000000,0.000000,-8339418.000000,3419.742676,50.000000,-60.000000,0.000000,-0.000000,0.000000,-10259228.000000,3528.495605,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-18598646.000000,18598644.000000,34097.519531,-34099.519531,3807725.250000,3773625.750000
ml,best,368,2026-09-14,3523.810791,10.000000,2223.844727,50.000000,-65.000000,10.000000,-1111922.375000,555.961182,-7227495.500000,3419.742676,50.000000,-95.000000,-35.000000,5984549.500000,2992.274902,-16243778.000000,3575.167725,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-23471274.000000,23471272.000000,37645.753906,-37647.753906,3807725.250000,3770077.500000
ml,best,368,2026-09-15,3510.973633,10.000000,2223.844727,50.000000,-55.000000,10.000000,-1111922.375000,555.961182,-6115573.000000,3419.742676,50.000000,-85.000000,10.000000,-1709871.250000,854.935669,-14533906.000000,3536.171875,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-20649480.000000,20649478.000000,39056.648438,-39058.648438,3807725.250000,3768666.500000
ml,best,368,2026-09-16,3582.472168,10.000000,2223.844727,50.000000,-45.000000,10.000000,-1111922.375000,555.961182,-5003651.000000,3419.742676,50.000000,-75.000000,10.000000,-1709871.250000,854.935669,-12824035.000000,3619.717285,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-17827686.000000,17827684.000000,40467.546875,-40469.546875,3807725.250000,3767255.750000
ml,best,368,2026-09-17,3536.759277,10.000000,2223.844727,50.000000,-35.000000,10.000000,-1111922.375000,555.961182,-3891728.000000,3419.742676,50.000000,-65.000000,10.000000,-1709871.250000,854.935669,-11114164.000000,3528.715088,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-15005892.000000,15005891.000000,41878.445312,-41879.445312,3807725.250000,3765845.750000
ml,best,368,2026-09-18,3518.945068,10.000000,2223.844727,50.000000,-70.000000,-35.000000,3891728.000000,1945.864136,-7783456.000000,3419.742676,50.000000,-55.000000,10.000000,-1709871.250000,854.935669,-9404292.000000,3521.235596,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-17187748.000000,17187748.000000,44679.242188,-44679.242188,3807725.250000,3763046.000000
ml,best,368,2026-09-19,3502.161621,10.000000,2223.844727,50.000000,-70.000000,0.000000,-0.000000,0.000000,-7783456.000000,3419.742676,50.000000,-55.000000,0.000000,-0.000000,0.000000,-9404292.000000,3505.853271,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-17187748.000000,17187748.000000,44679.242188,-44679.242188,3807725.250000,3763046.000000
ml,best,368,2026-09-20,3512.798828,10.000000,2223.844727,50.000000,-70.000000,0.000000,-0.000000,0.000000,-7783456.000000,3419.742676,50.000000,-55.000000,0.000000,-0.000000,0.000000,-9404292.000000,3532.318359,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-17187748.000000,17187748.000000,44679.242188,-44679.242188,3807725.250000,3763046.000000
ml,best,368,2026-09-21,3475.600586,10.000000,2223.844727,50.000000,-60.000000,10.000000,-1111922.375000,555.961182,-6671534.500000,3419.742676,50.000000,-90.000000,-35.000000,5984549.500000,2992.274902,-15388842.000000,3488.011475,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-22060376.000000,22060374.000000,48227.476562,-48229.476562,3807725.250000,3759495.750000
ml,best,368,2026-09-22,3387.610596,10.000000,2223.844727,50.000000,-50.000000,10.000000,-1111922.375000,555.961182,-5559611.500000,3419.742676,50.000000,-80.000000,10.000000,-1709871.250000,854.935669,-13678970.000000,3413.358643,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-19238582.000000,19238580.000000,49638.375000,-49640.375000,3807725.250000,3758085.000000
