policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,best,849,2026-08-25,3462.915283,10.000000,2335.575439,50.000000,-1.000000,-1.000000,116778.773438,58.389385,-116778.773438,3364.969727,50.000000,0.000000,1.000000,-168248.484375,84.124245,0.000000,3469.152832,50.000000,-2.000000,-1.000000,173457.640625,86.728813,-346915.281250,-463694.062500,32804.078125,13531.837891,-444421.843750,3213057.750000,2768636.000000
ml,best,849,2026-08-26,3469.745117,10.000000,2335.575439,50.000000,0.000000,1.000000,-116778.773438,58.389385,0.000000,3364.969727,50.000000,-1.000000,-1.000000,168248.484375,84.124245,-168248.484375,3475.751953,50.000000,-1.000000,1.000000,-173787.593750,86.893799,-173787.593750,-342036.062500,-89513.804688,13761.246094,-445311.125000,3213057.750000,2767746.500000
ml,best,849,2026-08-27,3435.776611,10.000000,2335.575439,50.000000,-1.000000,-1.000000,116778.773438,58.389385,-116778.773438,3364.969727,50.000000,0.000000,1.000000,-168248.484375,84.124245,0.000000,3455.807373,50.000000,-2.000000,-1.000000,172790.375000,86.395187,-345580.750000,-462359.531250,31806.859375,13990.155273,-444542.843750,3213057.750000,2768515.000000
ml,best,849,2026-08-28,3460.129150,10.000000,2335.575439,50.000000,0.000000,1.000000,-116778.773438,58.389385,0.000000,3364.969727,50.000000,-1.000000,-1.000000,168248.484375,84.124245,-168248.484375,3454.452148,50.000000,-1.000000,1.000000,-172722.609375,86.361305,-172722.609375,-340971.093750,-89446.039062,14219.029297,-444636.156250,3213057.750000,2768421.500000
ml,best,849,2026-08-29,3457.282715,10.000000,2335.575439,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,3364.969727,50.000000,-1.000000,0.000000,-0.000000,0.000000,-168248.484375,3478.999268,50.000000,-1.000000,0.000000,-0.000000,0.000000,-173949.968750,-342198.437500,-89446.039062,14219.029297,-445863.500000,3213057.750000,2767194.250000
ml,best,849,2026-08-30,3481.635010,10.000000,2335.575439,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,3364.969727,50.000000,-1.000000,0.000000,-0.000000,0.000000,-168248.484375,3497.491211,50.000000,-1.000000,0.000000,-0.000000,0.000000,-174874.562500,-343123.062500,-89446.039062,14219.029297,-446788.125000,3213057.750000,2766269.500000
ml,best,849,2026-08-31,3477.798828,10.000000,2335.575439,50.000000,-1.000000,-1.000000,116778.773438,58.389385,-116778.773438,3364.969727,50.000000,0.000000,1.000000,-168248.484375,84.124245,0.000000,3497.365967,50.000000,-2.000000,-1.000000,174868.296875,87.434151,-349736.593750,-466515.375000,33952.546875,14448.977539,-447011.781250,3213057.750000,2766046.000000
ml,best,849,2026-09-01,3482.650879,10.000000,2335.575439,50.000000,0.000000,1.000000,-116778.773438,58.389385,0.000000,3364.969727,50.000000,-1.000000,-1.000000,168248.484375,84.124245,-168248.484375,3492.931152,50.000000,-1.000000,1.000000,-174646.562500,87.323280,-174646.562500,-342895.062500,-89224.304688,14678.814453,-446798.187500,3213057.750000,2766259.500000
ml,best,849,2026-09-02,3505.021729,10.000000,2335.575439,50.000000,-1.000000,-1.000000,116778.773438,58.389385,-116778.773438,3364.969727,50.000000,0.000000,1.000000,-168248.484375,84.124245,0.000000,3518.903809,50.000000,0.000000,1.000000,-175945.187500,87.972595,0.000000,-116778.773438,-316639.187500,14909.301758,-448327.281250,3213057.750000,2764730.500000
ml,best,849,2026-09-03,3514.236084,10.000000,2335.575439,50.000000,0.000000,1.000000,-116778.773438,58.389385,0.000000,3364.969727,50.000000,-1.000000,-1.000000,168248.484375,84.124245,-168248.484375,3517.798828,50.000000,-1.000000,-1.000000,175889.937500,87.944969,-175889.937500,-344138.437500,-89279.554688,15139.758789,-448557.750000,3213057.750000,2764500.000000
ml,best,849,2026-09-04,3527.933350,10.000000,2335.575439,50.000000,-1.000000,-1.000000,116778.773438,58.389385,-116778.773438,3364.969727,50.000000,0.000000,1.000000,-168248.484375,84.124245,0.000000,3543.765869,50.000000,0.000000,1.000000,-177188.296875,88.594147,0.000000,-116778.773438,-317937.562500,15370.867188,-450087.218750,3213057.750000,2762970.500000
ml,best,849,2026-09-05,3530.144531,10.000000,2335.575439,50.000000,-1.000000,0.000000,-0.000000,0.000000,-116778.773438,3364.969727,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,3539.490723,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-116778.773438,-317937.562500,15370.867188,-450087.218750,3213057.750000,2762970.500000
ml,best,849,2026-09-06,3533.532959,10.000000,2335.575439,50.000000,-1.000000,0.000000,-0.000000,0.000000,-116778.773438,3364.969727,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,3535.938965,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-116778.773438,-317937.562500,15370.867188,-450087.218750,3213057.750000,2762970.500000
ml,best,849,2026-09-07,3522.816406,10.000000,2335.575439,50.000000,-1.000000,0.000000,-0.000000,0.000000,-116778.773438,3364.969727,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,3544.871338,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-116778.773438,-317937.562500,15370.867188,-450087.218750,3213057.750000,2762970.500000
