policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,worst,446,2026-04-26,2009.753174,10.000000,2034.993774,50.000000,-1.000000,0.000000,-0.000000,0.000000,-101749.687500,2053.197021,50.000000,-1.000000,0.000000,-0.000000,0.000000,-102659.851562,2076.562744,50.000000,-1.000000,0.000000,-0.000000,0.000000,-103828.140625,-308237.687500,314289.937500,2330.794678,3721.455322,-29213.535156,-25492.080078
ml,worst,446,2026-04-27,1972.469116,10.000000,1956.485840,50.000000,0.000000,1.000000,-97824.289062,48.912144,0.000000,1975.163452,50.000000,0.000000,1.000000,-98758.171875,49.379086,0.000000,1997.283203,50.000000,0.000000,1.000000,-99864.156250,49.932076,0.000000,0.000000,17843.343750,2479.018066,15364.326172,-120417.390625,-105053.062500
ml,worst,446,2026-04-28,1941.583130,10.000000,1964.942993,50.000000,1.000000,1.000000,-98247.148438,49.123573,98247.148438,1981.485596,50.000000,1.000000,1.000000,-99074.281250,49.537140,99074.281250,2001.761963,50.000000,-2.000000,-2.000000,200176.203125,100.088097,-200176.203125,-2854.765625,20698.125000,2677.766846,15165.592773,-191505.046875,-176339.453125
ml,worst,446,2026-04-29,1968.000000,10.000000,1985.684814,50.000000,-1.000000,-2.000000,198568.484375,99.284241,-99284.242188,2001.993286,50.000000,-1.000000,-2.000000,200199.328125,100.099663,-100099.664062,2022.045654,50.000000,-1.000000,1.000000,-101102.281250,50.551140,-101102.281250,-300486.187500,318363.656250,2927.701660,14949.767578,-119921.812500,-104972.046875
ml,worst,446,2026-04-30,1992.075562,10.000000,1985.684814,50.000000,0.000000,1.000000,-99284.242188,49.642120,0.000000,2008.764893,50.000000,0.000000,1.000000,-100438.242188,50.219120,0.000000,2027.917358,50.000000,0.000000,1.000000,-101395.867188,50.697933,0.000000,0.000000,17245.296875,3078.261230,14167.035156,-66764.968750,-52597.933594
ml,worst,446,2026-05-01,1995.633179,10.000000,1985.684814,50.000000,1.000000,1.000000,-99284.242188,49.642120,99284.242188,1953.274170,50.000000,1.000000,1.000000,-97663.710938,48.831856,97663.710938,1971.853760,50.000000,-2.000000,-2.000000,197185.375000,98.592682,-197185.375000,-237.421875,17482.718750,3275.327637,13969.968750,-54866.527344,-40896.558594
ml,worst,446,2026-05-02,2009.428467,10.000000,1985.684814,50.000000,1.000000,0.000000,-0.000000,0.000000,99284.242188,2006.673706,50.000000,1.000000,0.000000,-0.000000,0.000000,100333.687500,2025.937378,50.000000,-2.000000,0.000000,-0.000000,0.000000,-202593.734375,-2975.796875,17482.718750,3275.327637,11231.593750,-19765.894531,-8534.300781
ml,worst,446,2026-05-03,2020.137573,10.000000,1985.684814,50.000000,1.000000,0.000000,-0.000000,0.000000,99284.242188,2029.137817,50.000000,1.000000,0.000000,-0.000000,0.000000,101456.890625,2049.179443,50.000000,-2.000000,0.000000,-0.000000,0.000000,-204917.937500,-4176.812500,17482.718750,3275.327637,10030.578125,4542.131836,14572.709961
ml,worst,446,2026-05-04,1986.105957,10.000000,1985.684814,50.000000,-1.000000,-2.000000,198568.484375,99.284241,-99284.242188,1992.766968,50.000000,-1.000000,-2.000000,199276.703125,99.638344,-99638.351562,2013.582031,50.000000,-1.000000,1.000000,-100679.101562,50.339550,-100679.101562,-299601.687500,314648.812500,3524.589844,11522.535156,-78301.125000,-66778.593750
ml,worst,446,2026-05-05,2012.579346,10.000000,1985.684814,50.000000,0.000000,1.000000,-99284.242188,49.642120,0.000000,2035.259399,50.000000,0.000000,1.000000,-101762.968750,50.881485,0.000000,2056.475586,50.000000,0.000000,1.000000,-102823.781250,51.411888,0.000000,0.000000,10777.812500,3676.525391,7101.287109,-17765.376953,-10664.089844
ml,worst,446,2026-05-06,1989.903320,10.000000,1985.684814,50.000000,1.000000,1.000000,-99284.242188,49.642120,99284.242188,1999.730835,50.000000,-2.000000,-2.000000,199973.078125,99.986534,-199973.078125,2020.162720,50.000000,-2.000000,-2.000000,202016.265625,101.008125,-202016.265625,-302705.093750,313482.906250,3927.162109,6850.650391,-73715.023438,-66864.375000
ml,worst,446,2026-05-07,2003.015991,10.000000,1985.684814,50.000000,-1.000000,-2.000000,198568.484375,99.284241,-99284.242188,2027.557739,50.000000,-1.000000,1.000000,-101377.890625,50.688942,-101377.890625,2048.867920,50.000000,-1.000000,1.000000,-102443.398438,51.221699,-102443.398438,-303105.531250,308230.125000,4128.356934,996.236816,-43989.347656,-42993.109375
ml,worst,446,2026-05-08,1985.376831,10.000000,1985.684814,50.000000,0.000000,1.000000,-99284.242188,49.642120,0.000000,1996.449951,50.000000,0.000000,1.000000,-99822.500000,49.911247,0.000000,2018.557129,50.000000,0.000000,1.000000,-100927.859375,50.463928,0.000000,0.000000,8195.507812,4278.374023,3917.133789,-90991.585938,-87074.453125
ml,worst,446,2026-05-09,2007.080322,10.000000,1985.684814,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2021.287842,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2042.692871,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,8195.507812,4278.374023,3917.133789,-39479.648438,-35562.515625
ml,worst,446,2026-05-10,1962.462769,10.000000,1985.684814,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1966.718384,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1986.057739,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,8195.507812,4278.374023,3917.133789,-150494.578125,-146577.437500
ml,worst,446,2026-05-11,1958.118042,10.000000,1985.684814,50.000000,1.000000,1.000000,-99284.242188,49.642120,99284.242188,1967.485352,50.000000,1.000000,1.000000,-98374.265625,49.187130,98374.265625,1986.381714,50.000000,-2.000000,-2.000000,198638.171875,99.319084,-198638.171875,-979.671875,9175.187500,4476.522461,3718.993164,-162716.406250,-158997.406250
ml,worst,446,2026-05-12,1945.735229,10.000000,1985.684814,50.000000,-1.000000,-2.000000,198568.484375,99.284241,-99284.242188,1946.839966,50.000000,-1.000000,-2.000000,194684.000000,97.341995,-97342.000000,1966.336182,50.000000,-1.000000,1.000000,-98316.812500,49.158405,-98316.812500,-294943.062500,304110.843750,4722.307129,4445.474121,-194430.218750,-189984.750000
ml,worst,446,2026-05-13,1929.673096,10.000000,1985.684814,50.000000,0.000000,1.000000,-99284.242188,49.642120,0.000000,1917.900269,50.000000,0.000000,1.000000,-95895.015625,47.947506,0.000000,1943.610962,50.000000,0.000000,1.000000,-97180.546875,48.590275,0.000000,0.000000,11751.039062,4868.487305,6882.551758,-239381.921875,-232499.375000
ml,worst,446,2026-05-14,1912.927856,10.000000,1985.684814,50.000000,1.000000,1.000000,-99284.242188,49.642120,99284.242188,1908.566040,50.000000,1.000000,1.000000,-95428.304688,47.714153,95428.304688,1940.907837,50.000000,-2.000000,-2.000000,194090.781250,97.045387,-194090.781250,621.765625,11129.265625,5062.888672,6688.142578,-283483.187500,-276795.031250
ml,worst,446,2026-05-15,1856.210449,10.000000,1985.684814,50.000000,-1.000000,-2.000000,198568.484375,99.284241,-99284.242188,1842.663208,50.000000,-1.000000,-2.000000,184266.328125,92.133163,-92133.164062,1875.107300,50.000000,-1.000000,1.000000,-93755.367188,46.877682,-93755.367188,-285172.781250,300208.718750,5301.183594,9734.753906,-427009.781250,-417275.031250
ml,worst,446,2026-05-16,1870.690430,10.000000,1985.684814,50.000000,-1.000000,0.000000,-0.000000,0.000000,-99284.242188,1887.101807,50.000000,-1.000000,0.000000,-0.000000,0.000000,-94355.093750,1919.476929,50.000000,-1.000000,0.000000,-0.000000,0.000000,-95973.843750,-289613.187500,300208.718750,5301.183594,5294.347656,-389960.781250,-384666.437500
ml,worst,446,2026-05-17,1838.255859,10.000000,1985.684814,50.000000,-1.000000,0.000000,-0.000000,0.000000,-99284.242188,1850.926147,50.000000,-1.000000,0.000000,-0.000000,0.000000,-92546.304688,1886.100098,50.000000,-1.000000,0.000000,-0.000000,0.000000,-94305.007812,-286135.562500,300208.718750,5301.183594,8771.972656,-475651.875000,-466879.906250
ml,worst,446,2026-05-18,1772.887451,10.000000,1985.684814,50.000000,0.000000,1.000000,-99284.242188,49.642120,0.000000,1784.851929,50.000000,0.000000,1.000000,-89242.593750,44.621296,0.000000,1817.657837,50.000000,0.000000,1.000000,-90882.890625,45.441444,0.000000,0.000000,20798.992188,5440.888672,15358.103516,-643764.125000,-628406.000000
ml,worst,446,2026-05-19,1773.945312,10.000000,1985.684814,50.000000,1.000000,1.000000,-99284.242188,49.642120,99284.242188,1787.697266,50.000000,1.000000,1.000000,-89384.859375,44.692429,89384.859375,1814.130859,50.000000,-2.000000,-2.000000,181413.093750,90.706551,-181413.093750,7256.000000,13542.984375,5625.929688,15173.054688,-644401.812500,-629228.750000
ml,worst,446,2026-05-20,1772.786011,10.000000,1985.684814,50.000000,-1.000000,-2.000000,198568.484375,99.284241,-99284.242188,1779.221558,50.000000,-1.000000,-2.000000,177922.156250,88.961075,-88961.078125,1806.368042,50.000000,-1.000000,1.000000,-90318.398438,45.159199,-90318.398438,-278563.718750,299715.218750,5859.333984,15292.166016,-652536.437500,-637244.250000
ml,worst,446,2026-05-21,1753.736328,10.000000,1985.684814,50.000000,0.000000,1.000000,-99284.242188,49.642120,0.000000,1790.989868,50.000000,0.000000,1.000000,-89549.492188,44.774746,0.000000,1821.735229,50.000000,0.000000,1.000000,-91086.757812,45.543377,0.000000,0.000000,19794.734375,5999.294922,13795.439453,-702209.625000,-688414.187500
ml,worst,446,2026-05-22,1745.752441,10.000000,1985.684814,50.000000,1.000000,1.000000,-99284.242188,49.642120,99284.242188,1780.181641,50.000000,1.000000,1.000000,-89009.078125,44.504536,89009.078125,1810.379883,50.000000,-2.000000,-2.000000,181037.984375,90.518990,-181037.984375,7255.328125,12539.390625,6183.960449,13610.757812,-719431.062500,-705820.312500
ml,worst,446,2026-05-23,1744.842041,10.000000,1985.684814,50.000000,1.000000,0.000000,-0.000000,0.000000,99284.242188,1779.547729,50.000000,1.000000,0.000000,-0.000000,0.000000,88977.382812,1808.119873,50.000000,-2.000000,0.000000,-0.000000,0.000000,-180811.984375,7449.640625,12539.390625,6183.960449,13805.070312,-721461.062500,-707656.000000
ml,worst,446,2026-05-24,1717.491943,10.000000,1985.684814,50.000000,1.000000,0.000000,-0.000000,0.000000,99284.242188,1752.315308,50.000000,1.000000,0.000000,-0.000000,0.000000,87615.765625,1782.272095,50.000000,-2.000000,0.000000,-0.000000,0.000000,-178227.203125,8672.796875,12539.390625,6183.960449,15028.226562,-794762.562500,-779734.312500
ml,worst,446,2026-05-25,1683.895996,10.000000,1985.684814,50.000000,1.000000,0.000000,-0.000000,0.000000,99284.242188,1698.541504,50.000000,1.000000,0.000000,-0.000000,0.000000,84927.078125,1730.882935,50.000000,-2.000000,0.000000,-0.000000,0.000000,-173088.296875,11123.015625,12539.390625,6183.960449,17478.445312,-880901.062500,-863422.625000
ml,worst,446,2026-05-26,1674.048706,10.000000,1985.684814,50.000000,-1.000000,-2.000000,198568.484375,99.284241,-99284.242188,1687.593994,50.000000,-1.000000,-2.000000,168759.406250,84.379700,-84379.703125,1715.364258,50.000000,-1.000000,1.000000,-85768.210938,42.884106,-85768.210938,-269432.156250,294099.093750,6410.508301,18256.429688,-906349.750000,-888093.312500
ml,worst,446,2026-05-27,1669.073364,10.000000,1985.684814,50.000000,0.000000,1.000000,-99284.242188,49.642120,0.000000,1670.024414,50.000000,0.000000,1.000000,-83501.218750,41.750607,0.000000,1692.124268,50.000000,0.000000,1.000000,-84606.210938,42.303104,0.000000,0.000000,26707.406250,6544.204102,20163.203125,-916702.812500,-896539.625000
ml,worst,446,2026-05-28,1666.176636,10.000000,1985.684814,50.000000,1.000000,1.000000,-99284.242188,49.642120,99284.242188,1679.142090,50.000000,1.000000,1.000000,-83957.101562,41.978550,83957.101562,1699.909058,50.000000,-2.000000,-2.000000,169990.906250,84.995445,-169990.906250,13250.437500,13456.968750,6720.820312,19986.585938,-923164.437500,-903177.875000
ml,worst,446,2026-05-29,1653.594116,10.000000,1985.684814,50.000000,-1.000000,-2.000000,198568.484375,99.284241,-99284.242188,1670.354126,50.000000,-1.000000,-2.000000,167035.406250,83.517700,-83517.703125,1692.409668,50.000000,-1.000000,1.000000,-84620.484375,42.310242,-84620.484375,-267422.437500,294440.375000,6945.932617,20072.003906,-952778.375000,-932706.375000
ml,worst,446,2026-05-30,1595.695312,10.000000,1985.684814,50.000000,-1.000000,0.000000,-0.000000,0.000000,-99284.242188,1578.783813,50.000000,-1.000000,0.000000,-0.000000,0.000000,-78939.187500,1598.632324,50.000000,-1.000000,0.000000,-0.000000,0.000000,-79931.617188,-258155.062500,294440.375000,6945.932617,29339.378906,-1101298.125000,-1071958.750000
ml,worst,446,2026-05-31,1607.847046,10.000000,1985.684814,50.000000,-1.000000,0.000000,-0.000000,0.000000,-99284.242188,1595.029175,50.000000,-1.000000,0.000000,-0.000000,0.000000,-79751.460938,1616.216797,50.000000,-1.000000,0.000000,-0.000000,0.000000,-80810.843750,-259846.546875,294440.375000,6945.932617,27647.894531,-1072969.625000,-1045321.750000
ml,worst,446,2026-06-01,1591.098511,10.000000,1985.684814,50.000000,0.000000,1.000000,-99284.242188,49.642120,0.000000,1588.484863,50.000000,0.000000,1.000000,-79424.242188,39.712120,0.000000,1607.989258,50.000000,0.000000,1.000000,-80399.460938,40.199730,0.000000,0.000000,35332.429688,7075.486328,28256.943359,-1116779.125000,-1088522.125000
ml,worst,446,2026-06-02,1589.180176,10.000000,1985.684814,50.000000,1.000000,1.000000,-99284.242188,49.642120,99284.242188,1596.113647,50.000000,1.000000,1.000000,-79805.679688,39.902840,79805.679688,1615.966553,50.000000,-2.000000,-2.000000,161596.656250,80.798325,-161596.656250,17493.265625,17839.171875,7245.830078,28086.607422,-1122235.750000,-1094149.125000
ml,worst,446,2026-06-03,1582.582275,10.000000,1985.684814,50.000000,-1.000000,-2.000000,198568.484375,99.284241,-99284.242188,1591.920044,50.000000,-1.000000,-2.000000,159192.000000,79.596001,-79596.000000,1610.456299,50.000000,-1.000000,1.000000,-80522.812500,40.261406,-80522.812500,-259403.062500,295076.843750,7464.971191,28208.810547,-1137600.375000,-1109391.625000
ml,worst,446,2026-06-04,1571.437378,10.000000,1985.684814,50.000000,0.000000,1.000000,-99284.242188,49.642120,0.000000,1583.195679,50.000000,0.000000,1.000000,-79159.781250,39.579891,0.000000,1601.034912,50.000000,0.000000,1.000000,-80051.742188,40.025871,0.000000,0.000000,36581.070312,7594.219238,28986.851562,-1165801.250000,-1136814.375000
ml,worst,446,2026-06-05,1568.784790,10.000000,1985.684814,50.000000,1.000000,1.000000,-99284.242188,49.642120,99284.242188,1596.259399,50.000000,1.000000,1.000000,-79812.968750,39.906483,79812.968750,1613.084473,50.000000,-2.000000,-2.000000,161308.453125,80.654221,-161308.453125,17788.765625,18792.312500,7764.421875,28816.656250,-1174527.875000,-1145711.250000
ml,worst,446,2026-06-06,1601.534302,10.000000,1985.684814,50.000000,1.000000,0.000000,-0.000000,0.000000,99284.242188,1623.113159,50.000000,1.000000,0.000000,-0.000000,0.000000,81155.656250,1641.318359,50.000000,-2.000000,0.000000,-0.000000,0.000000,-164131.843750,16308.062500,18792.312500,7764.421875,27335.953125,-1095175.125000,-1067839.125000
ml,worst,446,2026-06-07,1595.651978,10.000000,1985.684814,50.000000,1.000000,0.000000,-0.000000,0.000000,99284.242188,1601.795654,50.000000,1.000000,0.000000,-0.000000,0.000000,80089.781250,1620.965576,50.000000,-2.000000,0.000000,-0.000000,0.000000,-162096.562500,17277.468750,18792.312500,7764.421875,28305.359375,-1111698.500000,-1083393.125000
ml,worst,446,2026-06-08,1590.662354,10.000000,1985.684814,50.000000,-1.000000,-2.000000,198568.484375,99.284241,-99284.242188,1581.457275,50.000000,-1.000000,-2.000000,158145.734375,79.072868,-79072.867188,1604.400513,50.000000,-1.000000,1.000000,-80220.023438,40.110012,-80220.023438,-258577.125000,295286.500000,7982.889648,28726.484375,-1123461.500000,-1094735.000000
ml,worst,446,2026-06-09,1609.198486,10.000000,1985.684814,50.000000,0.000000,1.000000,-99284.242188,49.642120,0.000000,1601.137329,50.000000,0.000000,1.000000,-80056.867188,40.028435,0.000000,1624.881592,50.000000,0.000000,1.000000,-81244.078125,40.622036,0.000000,0.000000,34701.320312,8113.181641,26588.138672,-1079870.500000,-1053282.375000
ml,worst,446,2026-06-10,1607.686035,10.000000,1985.684814,50.000000,1.000000,1.000000,-99284.242188,49.642120,99284.242188,1616.984985,50.000000,1.000000,1.000000,-80849.250000,40.424625,80849.250000,1639.491455,50.000000,-2.000000,-2.000000,163949.140625,81.974564,-163949.140625,16184.359375,18516.968750,8285.222656,26416.105469,-1084599.375000,-1058183.250000
ml,worst,446,2026-06-11,1595.231323,10.000000,1985.684814,50.000000,-1.000000,-2.000000,198568.484375,99.284241,-99284.242188,1609.290161,50.000000,-1.000000,-2.000000,160929.015625,80.464500,-80464.507812,1633.816650,50.000000,-1.000000,1.000000,-81690.835938,40.845417,-81690.835938,-261439.593750,296323.625000,8505.817383,26378.214844,-1116386.250000,-1090008.000000
ml,worst,446,2026-06-12,1585.470703,10.000000,1985.684814,50.000000,0.000000,1.000000,-99284.242188,49.642120,0.000000,1596.217529,50.000000,0.000000,1.000000,-79810.875000,39.905437,0.000000,1620.217285,50.000000,0.000000,1.000000,-81010.867188,40.505432,0.000000,0.000000,36217.648438,8635.870117,27581.777344,-1140559.625000,-1112977.875000
ml,worst,446,2026-06-13,1613.744385,10.000000,1985.684814,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1612.792358,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1637.140625,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,36217.648438,8635.870117,27581.777344,-1072151.000000,-1044569.250000
ml,worst,446,2026-06-14,1578.712769,10.000000,1985.684814,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1580.545410,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1602.622192,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,36217.648438,8635.870117,27581.777344,-1160055.375000,-1132473.625000
ml,worst,446,2026-06-15,1588.038696,10.000000,1985.684814,50.000000,1.000000,1.000000,-99284.242188,49.642120,99284.242188,1582.597656,50.000000,1.000000,1.000000,-79129.882812,39.564941,79129.882812,1606.706299,50.000000,-2.000000,-2.000000,160670.625000,80.335312,-160670.625000,17743.500000,18474.140625,8805.412109,27412.228516,-1139100.875000,-1111688.625000
ml,worst,446,2026-06-16,1589.898804,10.000000,1985.684814,50.000000,-1.000000,-2.000000,198568.484375,99.284241,-99284.242188,1612.249512,50.000000,-1.000000,-2.000000,161224.953125,80.612473,-80612.476562,1637.927979,50.000000,-1.000000,1.000000,-81896.398438,40.948200,-81896.398438,-261793.125000,296371.187500,9026.257812,25551.804688,-1134049.750000,-1108498.000000
ml,worst,446,2026-06-17,1573.462524,10.000000,1985.684814,50.000000,0.000000,1.000000,-99284.242188,49.642120,0.000000,1593.717896,50.000000,0.000000,1.000000,-79685.898438,39.842949,0.000000,1615.145996,50.000000,0.000000,1.000000,-80757.296875,40.378651,0.000000,0.000000,36643.750000,9156.121094,27487.628906,-1176635.875000,-1149148.250000
ml,worst,446,2026-06-18,1559.084106,10.000000,1985.684814,50.000000,1.000000,1.000000,-99284.242188,49.642120,99284.242188,1588.018433,50.000000,1.000000,1.000000,-79400.921875,39.700462,79400.921875,1606.777466,50.000000,-2.000000,-2.000000,160677.750000,80.338875,-160677.750000,18007.406250,18636.343750,9325.802734,27317.947266,-1213379.875000,-1186061.875000
ml,worst,446,2026-06-19,1559.356323,10.000000,1985.684814,50.000000,1.000000,0.000000,-0.000000,0.000000,99284.242188,1571.229248,50.000000,1.000000,0.000000,-0.000000,0.000000,78561.460938,1592.770996,50.000000,-2.000000,0.000000,-0.000000,0.000000,-159277.093750,18568.609375,18636.343750,9325.802734,27879.150391,-1213337.750000,-1185458.625000
ml,worst,446,2026-06-20,1560.225830,10.000000,1985.684814,50.000000,1.000000,0.000000,-0.000000,0.000000,99284.242188,1568.780518,50.000000,1.000000,0.000000,-0.000000,0.000000,78439.023438,1589.501831,50.000000,-2.000000,0.000000,-0.000000,0.000000,-158950.187500,18773.078125,18636.343750,9325.802734,28083.619141,-1211997.125000,-1183913.500000
