policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,worst,273,2026-05-31,1420.137695,10.000000,1936.796875,50.000000,-3.000000,0.000000,-0.000000,0.000000,-290519.531250,1436.257690,50.000000,-4.000000,0.000000,-0.000000,0.000000,-287251.531250,1448.964844,50.000000,-4.000000,0.000000,-0.000000,0.000000,-289792.968750,-867564.000000,1160611.125000,4521.522461,288525.593750,-1554720.000000,-1266194.375000
ml,worst,273,2026-06-01,1409.973999,10.000000,1936.796875,50.000000,-3.000000,0.000000,-0.000000,0.000000,-290519.531250,1419.972290,50.000000,-5.000000,-1.000000,70998.617188,35.499310,-354993.062500,1431.096436,50.000000,-5.000000,-1.000000,71554.820312,35.777409,-357774.125000,-1003286.750000,1303164.500000,4592.799316,295284.937500,-1580674.250000,-1285389.250000
ml,worst,273,2026-06-02,1427.523926,10.000000,1936.796875,50.000000,-3.000000,0.000000,-0.000000,0.000000,-290519.531250,1435.836914,50.000000,-4.000000,1.000000,-71791.843750,35.895920,-287167.375000,1446.637573,50.000000,-7.000000,-2.000000,144663.750000,72.331871,-506323.156250,-1084010.000000,1376036.500000,4701.027344,287325.468750,-1536617.625000,-1249292.125000
ml,worst,273,2026-06-03,1415.649780,10.000000,1936.796875,50.000000,-3.000000,0.000000,-0.000000,0.000000,-290519.531250,1442.066040,50.000000,-6.000000,-2.000000,144206.609375,72.103302,-432619.812500,1452.903564,50.000000,-6.000000,1.000000,-72645.179688,36.322590,-435871.093750,-1159010.500000,1447597.875000,4809.453125,283777.937500,-1567894.125000,-1284116.250000
ml,worst,273,2026-06-04,1413.276245,10.000000,1936.796875,50.000000,-3.000000,0.000000,-0.000000,0.000000,-290519.531250,1437.630371,50.000000,-5.000000,1.000000,-71881.515625,35.940754,-359407.593750,1447.641602,50.000000,-5.000000,1.000000,-72382.078125,36.191036,-361910.406250,-1011837.500000,1303334.250000,4881.584961,286615.156250,-1575101.000000,-1288485.875000
ml,worst,273,2026-06-05,1427.538818,10.000000,1936.796875,50.000000,-3.000000,0.000000,-0.000000,0.000000,-290519.531250,1433.615479,50.000000,-4.000000,1.000000,-71680.773438,35.840385,-286723.093750,1442.941162,50.000000,-4.000000,1.000000,-72147.054688,36.073528,-288588.218750,-865830.875000,1159506.500000,4953.498535,288722.125000,-1539438.750000,-1250716.625000
ml,worst,273,2026-06-06,1411.303833,10.000000,1936.796875,50.000000,-3.000000,0.000000,-0.000000,0.000000,-290519.531250,1400.152100,50.000000,-4.000000,0.000000,-0.000000,0.000000,-280030.406250,1408.967407,50.000000,-4.000000,0.000000,-0.000000,0.000000,-281793.468750,-852343.375000,1159506.500000,4953.498535,302209.625000,-1578705.875000,-1276496.250000
ml,worst,273,2026-06-07,1397.992554,10.000000,1936.796875,50.000000,-3.000000,0.000000,-0.000000,0.000000,-290519.531250,1410.037109,50.000000,-4.000000,0.000000,-0.000000,0.000000,-282007.437500,1418.400879,50.000000,-4.000000,0.000000,-0.000000,0.000000,-283680.187500,-856207.187500,1159506.500000,4953.498535,298345.812500,-1615476.875000,-1317131.000000
ml,worst,273,2026-06-08,1410.016357,10.000000,1936.796875,50.000000,-3.000000,0.000000,-0.000000,0.000000,-290519.531250,1413.092285,50.000000,-5.000000,-1.000000,70654.617188,35.327309,-353273.062500,1420.414429,50.000000,-6.000000,-2.000000,142041.437500,71.020714,-426124.312500,-1069917.000000,1372202.500000,5059.846680,297225.656250,-1584889.500000,-1287663.875000
ml,worst,273,2026-06-09,1415.097656,10.000000,1936.796875,50.000000,-3.000000,0.000000,-0.000000,0.000000,-290519.531250,1425.565796,50.000000,-4.000000,1.000000,-71278.289062,35.639141,-285113.156250,1431.680420,50.000000,-5.000000,1.000000,-71584.023438,35.792011,-357920.125000,-933552.812500,1229340.250000,5131.278320,290656.156250,-1572248.750000,-1281592.625000
ml,worst,273,2026-06-10,1423.653198,10.000000,1936.796875,50.000000,-3.000000,0.000000,-0.000000,0.000000,-290519.531250,1449.642944,50.000000,-6.000000,-2.000000,144964.296875,72.482147,-434892.875000,1454.098267,50.000000,-7.000000,-2.000000,145409.828125,72.704910,-508934.375000,-1234346.750000,1519714.375000,5276.464844,280091.156250,-1550428.000000,-1270336.875000
ml,worst,273,2026-06-11,1427.142700,10.000000,1936.796875,50.000000,-3.000000,0.000000,-0.000000,0.000000,-290519.531250,1439.176392,50.000000,-5.000000,1.000000,-71958.820312,35.979408,-359794.093750,1443.688599,50.000000,-6.000000,1.000000,-72184.429688,36.092216,-433106.593750,-1083420.250000,1375571.000000,5348.536621,286802.218750,-1543105.625000,-1256303.375000
ml,worst,273,2026-06-12,1413.382812,10.000000,1936.796875,50.000000,-3.000000,0.000000,-0.000000,0.000000,-290519.531250,1426.000732,50.000000,-4.000000,1.000000,-71300.039062,35.650017,-285200.156250,1428.961304,50.000000,-5.000000,1.000000,-71448.062500,35.724030,-357240.343750,-932960.000000,1232823.000000,5419.910645,294443.093750,-1577978.750000,-1283535.625000
ml,worst,273,2026-06-13,1409.102295,10.000000,1936.796875,50.000000,-3.000000,0.000000,-0.000000,0.000000,-290519.531250,1398.818359,50.000000,-4.000000,0.000000,-0.000000,0.000000,-279763.687500,1402.880005,50.000000,-5.000000,0.000000,-0.000000,0.000000,-350720.000000,-921003.250000,1232823.000000,5419.910645,306399.843750,-1588451.500000,-1282051.625000
ml,worst,273,2026-06-14,1393.255615,10.000000,1936.796875,50.000000,-3.000000,0.000000,-0.000000,0.000000,-290519.531250,1388.432739,50.000000,-4.000000,0.000000,-0.000000,0.000000,-277686.562500,1393.810181,50.000000,-5.000000,0.000000,-0.000000,0.000000,-348452.531250,-916658.625000,1232823.000000,5419.910645,310744.468750,-1628546.750000,-1317802.250000
ml,worst,273,2026-06-15,1396.811768,10.000000,1936.796875,50.000000,-3.000000,0.000000,-0.000000,0.000000,-290519.531250,1387.666382,50.000000,-5.000000,-1.000000,69383.320312,34.691658,-346916.593750,1392.496582,50.000000,-4.000000,1.000000,-69624.828125,34.812412,-278499.312500,-915935.437500,1232581.500000,5489.415039,311156.656250,-1619704.250000,-1308547.625000
